,price,amount
914,2599.392,160975.47269999998
915,2600.1503999999995,117437.41790999999
916,2600.448,112344.7712
917,2600.64,163425.843
918,2601.6,326755.54
919,2602.5503999999996,181132.08585999996
920,2602.7232,101395.04683
921,2603.328,140650.2188
922,2603.52,115870.2
923,2603.2992,102304.23502
924,2604.288,115123.09360000001
925,2605.0656,108788.62490000001
926,2605.1711999999998,147037.49076
927,2604.5375999999997,210576.86496
928,2604.7872,117223.56396000001
929,2604.3168,164817.98665
930,2604.2208,250477.21182
931,2604.48,127071.494
932,2601.6672,126026.38521000001
933,2600.8224,121401.51309000001
934,2599.2383999999997,100021.94268
935,2598.9311999999995,125368.65097999998
936,2598.4416,431704.00474
937,2598.72,110903.083
938,2598.3936,254986.31861999998
939,2597.9424,203150.97711
940,2596.608,266109.0432
941,2596.4256,110897.12383000001
942,2595.5135999999998,176273.22467999998
943,2594.1503999999995,333388.86
944,2593.7088,135089.0
945,2591.7792,143209.29965
946,2592.432,120772.22535
947,2592.576,206982.0858
948,2592.3936,129735.79762999999
949,2590.56,125169.9225
950,2590.9248000000002,104071.51168000001
951,2591.9903999999997,229137.35134
952,2591.9232,252034.83208000002
953,2592.0,486915.3
954,2592.0,1056990.6
955,2593.1328,443593.18196
956,2593.344,315998.96640000003
957,2593.44,485383.908
958,2594.2848,123231.23038000001
959,2594.304,122297.11200000001
960,2594.3711999999996,122832.66643999999
961,2594.4672,103221.95858000002
962,2593.8336,105325.85561999999
963,2594.0544,135709.57721999998
964,2594.9856,149644.1696
965,2593.6512,400608.33988
966,2595.3984,123540.96384
967,2595.6576,131253.75264
968,2595.4272,220884.37257
969,2595.4272,152473.23729000002
970,2595.8784,180543.34272
971,2598.144,142142.8344
972,2598.2783999999997,103235.55522
973,2592.576,105426.02279999999
974,2591.664,412943.86329999997
975,2592.0,118184.4
976,2592.0768,149319.82416
977,2590.4064,153041.74978
978,2590.9152,123983.38893
979,2593.4208,124670.60052
980,2593.6608,252071.40899999999
981,2593.9680000000003,113907.6198
982,2597.1456,168419.48144
983,2595.6576,222783.12876
984,2595.8976,151978.98824
985,2593.104,156747.73450000002
986,2598.4032,206118.33384
987,2598.72,222748.202
988,2598.7392,118042.31412000001
989,2598.8736,248057.0708
990,2599.5744,111711.29405999999
991,2599.68,138730.84
992,2600.9088,181803.52512
993,2601.1776,113820.48692
994,2601.4559999999997,124409.21349999998
995,2601.6,122860.56
996,2601.4368,104837.90304
997,2597.3664,149868.04128
998,2597.5391999999997,366047.38868
999,2598.0,388934.13125000003
1000,2597.5391999999997,133732.68224999998
1001,2597.7696,166809.28044
1002,2597.8368,116439.91632
1003,2599.2864,105533.73543
1004,2599.2864,319327.74942
1005,2600.2272000000003,119317.92564
1006,2597.7504,263070.93582
1007,2598.9791999999998,270748.65816
1008,2600.6208,119195.12
1009,2600.9375999999997,107616.50250999999
1010,2601.6,279913.19
1011,2599.1328,122573.47839
1012,2597.2704,171584.88129
1013,2596.848,137435.47535000002
1014,2596.2335999999996,240746.5782
1015,2595.1584,1500239.4447199998
1016,2597.7599999999998,139080.282
1017,2598.72,255454.17599999998
1018,2601.6,133949.88
1019,2601.0432,349122.31409999996
1020,2599.1232,108285.97032000001
1021,2599.68,115114.372
1022,2600.3136,117883.59186
1023,2598.9408,123950.52554999999
1024,2599.296,381056.7936
1025,2597.7599999999998,174369.228
1026,2597.1551999999997,135268.5
1027,2596.4064,111972.73059000002
1028,2596.4832,102712.54792
1029,2596.7327999999998,127632.12205
1030,2598.72,147160.641
1031,2600.64,174362.076
1032,2600.7456,106495.1141
1033,2601.6384,135594.14136
1034,2601.6384,104932.7488
1035,2600.0544,150413.14704
1036,2599.7088,118286.7504
1037,2597.6064,133600.85
1038,2596.2624,157036.01304000002
1039,2596.2527999999998,147418.47929999998
1040,2594.3808,330759.22968
1041,2595.8208,109559.86164
1042,2596.7232,108196.8
1043,2598.5184,147587.72475
1044,2598.5951999999997,100267.87854
1045,2598.48,280256.895
1046,2599.248,126358.65095
1047,2599.3152,145028.25006
1048,2598.2016,164601.48428
1049,2598.336,166891.6626
1050,2598.4608,125183.55577
1051,2596.4256,409788.98415
1052,2596.4256,285460.76706000004
1053,2597.5296000000003,168471.44064000002
1054,2598.0768,156268.90686
1055,2598.2111999999997,164891.68475
1056,2598.3648,176862.03071999998
1057,2598.4703999999997,108269.59999999999
1058,2598.7776,139714.07366
1059,2598.8736,108419.05084
1060,2597.4912,207885.87903999997
1061,2598.1632,143808.33312000002
1062,2598.1248,100631.32754
1063,2598.3264,108331.26475
1064,2597.6735999999996,171094.68929999997
1065,2597.9808,165602.33239
1066,2598.4608,159090.76248
1067,2599.9775999999997,109212.60075000001
1068,2601.4368,132559.46394
1069,2601.4175999999998,102222.16262999999
1070,2601.696,135575.4626
1071,2601.7535999999996,102192.00312
1072,2602.08,116971.6275
1073,2601.3888,133313.04666000002
1074,2602.368,142425.432
1075,2602.2527999999998,101715.55632
1076,2602.56,126191.62800000001
1077,2602.3584,119358.79449
1078,2603.184,181027.04235
1079,2603.4624,162716.4
1080,2604.1919999999996,152483.57969999997
1081,2602.6367999999998,130592.7236
1082,2602.5791999999997,137990.918
1083,2602.8384,394473.71596999996
1084,2602.6848,211096.71519000002
1085,2603.0303999999996,262222.77492
1086,2603.2319999999995,322372.3194
1087,2602.2527999999998,194651.22011999998
1088,2602.5696000000003,332375.24802000006
1089,2603.7311999999997,129400.0162
1090,2603.2224,268430.1931
1091,2603.6256,134976.29048
1092,2603.904,248073.3916
1093,2602.9632,163539.2973
1094,2602.4543999999996,322888.68611999997
1095,2602.1184,135527.0
1096,2602.0128,325129.63064999995
1097,2602.4736,238101.93620999999
1098,2602.5407999999998,248005.87236
1099,2602.8096,339487.70964
1100,2603.1072,150668.38705
1101,2602.2911999999997,100193.63264
1102,2600.8127999999997,172463.68962
1103,2600.8224,141102.74277
1104,2602.176,124964.08119999999
1105,2602.176,213096.52959999998
1106,2602.0416,406582.5523
1107,2603.5008,191712.57818
1108,2603.6256,106588.63511000002
1109,2603.664,150735.8727
1110,2602.1376,148706.74272
1111,2602.5119999999997,201084.71624999997
1112,2602.1856000000002,130190.59830000001
1113,2600.6496,104803.46987
1114,2599.9872,133252.05232000002
1115,2599.5359999999996,118473.8532
1116,2599.1328,755632.88328
1117,2598.768,301863.14550000004
1118,2597.7119999999995,116888.92215
1119,2597.5391999999997,392517.93659
1120,2597.4816,419490.57268999994
1121,2596.9632,539919.46996
1122,2597.5968,502486.16015
1123,2597.6064,220634.19360000003
1124,2597.4527999999996,226957.84976
1125,2598.0,393910.92500000005
1126,2598.9503999999997,147568.94516
1127,2599.056,256353.5568
1128,2600.3232,192502.46823
1129,2600.3232,669883.8863700001
1130,2601.3504,162584.4
1131,2599.6992,128509.0891
1132,2599.4303999999997,120407.78232
1133,2599.4592,227347.07697
1134,2599.7472000000002,320895.46272
1135,2599.0944,118375.21297
1136,2598.3456,142570.68175
1137,2598.1535999999996,196791.19032999998
1138,2597.8176,428369.298
1139,2598.4511999999995,111110.85599999999
1140,2598.624,113118.6441
1141,2598.7488000000003,165756.86096000002
1142,2599.4496,100384.78648000001
1143,2600.3615999999997,151747.35162
1144,2598.1728,135240.30709999998
1145,2598.48,139091.76225
1146,2598.5280000000002,116489.8448
1147,2598.5951999999997,115718.69249999999
1148,2598.7296,374298.27270000003
1149,2599.3152,293990.67198
1150,2600.0832,101289.49116
1151,2602.7999999999997,105115.1625
1152,2603.0688,149958.45512000003
1153,2601.8208,105338.50941
1154,2601.408,281683.71
1155,2600.5535999999997,265535.48493
1156,2600.16,328489.5885
1157,2601.6576,334142.26782
1158,2601.264,243795.33945
1159,2600.1312,265034.62338
1160,2601.0528,111801.91952
1161,2599.5264,103331.1744
1162,2598.912,200885.06879999998
1163,2600.304,182782.41065
1164,2597.7311999999997,103730.65398
1165,2598.7488000000003,155042.43622
1166,2598.2592,137550.75944
1167,2594.9952,306214.83984
1168,2595.2256,114446.74560000001
1169,2595.6,170187.54375
1170,2594.6976,110585.47115
1171,2592.6144,178955.20896
1172,2592.0096000000003,287065.06320000003
1173,2592.0672,150034.78969
1174,2592.0,255914.1
1175,2592.336,164470.21745
1176,2592.7103999999995,231275.16916
1177,2593.4208,171284.63792
1178,2592.6432,135954.42847
1179,2590.8576,113045.05447
1180,2590.5888,506837.9046
1181,2590.5407999999998,122036.05952
1182,2590.6656,108060.44023000001
1183,2588.9088,136702.47498000003
1184,2589.2256,439642.41555000003
1185,2589.6864,117099.68431
1186,2589.3311999999996,101841.63276
1187,2589.7344,336023.43367999996
1188,2589.8496,104727.04320000001
1189,2591.0591999999997,127687.93718
1190,2591.0688,107934.2097
1191,2588.3232,299617.28359
1192,2588.736,115746.1618
1193,2589.3024,253506.19091
1194,2590.8576,186487.77099999998
1195,2589.8592,105345.22073
1196,2592.0,119612.70000000001
1197,2595.0912,149844.89104
1198,2592.5568,226543.55445999998
1199,2590.5119999999997,196676.52825
1200,2590.9152,105067.0091
1201,2592.72,132577.11675
1202,2592.96,116253.741
1203,2593.44,103613.33099999999
1204,2593.92,140649.908
1205,2593.0272,126620.75946
1206,2594.88,155730.642
1207,2595.1103999999996,150870.52764
1208,2590.0896000000002,105265.55816
1209,2590.0607999999997,102234.55614
1210,2590.0128,134982.83375999998
1211,2590.0128,237989.80116
1212,2590.1567999999997,121197.7536
1213,2589.648,138297.9934
1214,2589.4848,109872.37954
1215,2590.1856000000002,148646.97423000002
1216,2590.3584,251566.97328
1217,2592.2976,139487.21336
1218,2592.7392,100193.16546
1219,2592.0,220441.5
1220,2590.0896000000002,100101.56702
1221,2590.0896000000002,153759.58990000002
1222,2587.7376,100789.68396
1223,2587.7856,138158.09933
1224,2587.9680000000003,181513.60559999998
1225,2588.1792,186764.08948
1226,2587.5072,219684.75192
1227,2589.0048,135580.24824000002
1228,2588.7936,118558.6569
1229,2586.288,106148.26405000001
1230,2586.3072,113078.20011
1231,2586.5184,140795.51252999998
1232,2586.7103999999995,246858.39583999998
1233,2586.6432,146325.86694
1234,2586.5088,293582.22020000004
1235,2586.6144,149220.70698
1236,2586.2688000000003,108151.83435000002
1237,2587.2,273367.325
1238,2589.408,180729.88920000003
1239,2581.2383999999997,119352.69931000001
1240,2577.2064,126127.40738
1241,2577.408,150966.304
1242,2577.6,268110.675
1243,2577.6,227290.62
1244,2577.9168,179151.79095
1245,2577.9264,154527.8903
1246,2578.0319999999997,104754.0336
1247,2578.176,292808.28239999997
1248,2578.2527999999998,154174.14607999998
1249,2578.3392,103563.2912
1250,2578.6272,122269.90640000002
1251,2576.9759999999997,177159.04695
1252,2577.6,198153.0
1253,2578.2432,119692.25489
1254,2572.2144,149997.61098
1255,2568.0384,100311.32496
1256,2569.2192,102605.51552999999
1257,2559.2832,115167.744
1258,2557.1232,118559.9517
1259,2561.8848,121468.03171000001
1260,2559.8399999999997,119157.88549999999
1261,2560.8096,150207.48810000002
1262,2561.1935999999996,111868.13420999999
1263,2565.216,132947.6634
1264,2566.5119999999997,183489.5673
1265,2566.656,100104.93119999999
1266,2566.944,162038.34
1267,2567.1168,100200.45167999998
1268,2567.5296000000003,119194.88717000002
1269,2568.0,222923.8
1270,2568.0480000000002,122035.781
1271,2567.3759999999997,130216.77585
1272,2567.808,188000.9928
1273,2567.0784,122513.81664
1274,2567.0784,103391.7566
1275,2566.7711999999997,342717.4296
1276,2566.7424,109017.03606
1277,2566.3104,182012.89187999998
1278,2566.7711999999997,104657.42195999999
1279,2567.2032,101856.46113
1280,2569.0080000000003,500100.22400000005
1281,2569.8911999999996,106476.48174999999
1282,2570.1023999999998,111869.06134
1283,2570.8511999999996,119418.71621
1284,2571.3888,104186.78141000001
1285,2571.4559999999997,144880.1168
1286,2571.4464000000003,205635.3543
1287,2571.5135999999998,101668.5403
1288,2571.504,548341.0842
1289,2571.744,119411.96750000001
1290,2570.5056,137441.7213
1291,2571.2544,130268.85442999999
1292,2572.4159999999997,200077.6932
1293,2572.704,100949.1531
1294,2572.7999999999997,497075.68
1295,2575.0848,119757.53748000001
1296,2574.9888,100360.18848
1297,2574.4608,171957.89106
1298,2574.3936,115300.65336
1299,2575.1232,217745.4435
1300,2575.3536,160959.59999999998
1301,2576.5248,125831.02992
1302,2576.6208,163524.16548
1303,2576.3615999999997,164009.56923
1304,2576.6208,117174.51486
1305,2577.6,212176.75499999998
1306,2577.4656,138826.05602000002
1307,2575.6896,100564.58082
1308,2575.248,153986.41765000002
1309,2577.1392,174566.28204
1310,2574.72,118219.878
1311,2575.2672000000002,148195.89708
1312,2571.2256,177655.6188
1313,2571.696,221058.702
1314,2571.6864,126660.91288
1315,2570.6208,123159.51362
1316,2570.7456,127053.74556
1317,2571.648,507407.58080000005
1318,2571.8399999999997,101413.545
1319,2569.7376,116240.47424999998
1320,2570.3424,131949.59808
1321,2569.92,129976.381
1322,2569.7472000000002,160079.18964
1323,2569.8048,147434.51976
1324,2570.3424,2711547.90816
1325,2570.7744,103243.37106
1326,2568.7488000000003,400029.11000000004
1327,2568.1824,132178.46271
1328,2568.0,142007.725
1329,2571.696,101223.0261
1330,2571.1584,140082.60186999998
1331,2573.2992,154703.53128
1332,2574.24,118423.0845
1333,2572.6944,123438.41329
1334,2573.3088000000002,723220.3966500001
1335,2573.1456,173480.94028
1336,2574.4511999999995,102980.72972
1337,2576.64,122095.16
1338,2577.6,173034.82499999998
1339,2578.56,220778.456
1340,2578.3008,118290.29212
1341,2578.56,123325.004
1342,2579.2319999999995,104673.832
1343,2579.2799999999997,111715.065
1344,2579.5584,124791.51168
1345,2578.1856000000002,316496.45289
1346,2576.8032,107366.8
1347,2576.3327999999997,119297.62704
1348,2580.48,226748.92799999999
1349,2580.48,225867.26400000002
1350,2581.4975999999997,181511.55
1351,2581.3152,283259.01015
1352,2581.6992,131448.82833
1353,2581.728,104888.07860000001
1354,2581.7088,213351.33952000004
1355,2582.0352,134481.0
1356,2582.0352,142006.55676
1357,2581.6512,432082.35584
1358,2580.5856,110228.63866000001
1359,2582.4,382324.31999999995
1360,2583.0335999999998,102611.00976
1361,2583.5807999999997,189470.66569000002
1362,2583.4464000000003,120961.80441
1363,2584.4543999999996,113893.67483999999
1364,2584.8672,145781.12494
1365,2584.3968,142055.67744
1366,2585.2799999999997,174632.971
1367,2585.2896,108116.27247000001
1368,2586.24,112118.892
1369,2587.2,108886.08499999999
1370,2587.2,116572.225
1371,2588.16,100455.656
1372,2589.12,222311.013
1373,2588.2176,122177.35102
1374,2584.7808,152620.53631999998
1375,2585.3088000000002,161581.80000000002
1376,2584.0992,220420.96999
1377,2584.0992,159780.77543
1378,2582.4096,171735.61842
1379,2582.9088,100015.07169000001
1380,2584.6848,106367.85666
1381,2585.4912,485773.39817999996
1382,2583.6864,109908.94292
1383,2584.0512,329794.91784
1384,2582.7264,231568.32516
1385,2583.1872,122122.8657
1386,2583.36,799407.297
1387,2583.8016,188041.54436
1388,2584.08,140506.65825
1389,2584.8959999999997,115687.55900000001
1390,2586.24,226786.30800000002
1391,2583.7344,280725.43395
1392,2580.2208,102214.3719
1393,2580.2304,100782.18677999999
1394,2581.2192,169104.81161
1395,2581.3632,150539.1862
1396,2580.912,151362.42345
1397,2578.9824,168058.31352
1398,2578.9824,466962.37368
1399,2579.4527999999996,127656.0443
1400,2578.0992,209712.2568
1401,2578.656,139228.6213
1402,2576.64,119625.88
1403,2580.4127999999996,171062.55313
1404,2580.384,113112.2078
1405,2580.4127999999996,163832.02143
1406,2580.7008,117693.39762999999
1407,2580.8352,121003.53369999999
1408,2581.2,350268.83999999997
1409,2581.3248,108859.3068
1410,2581.44,269765.858
1411,2581.44,246842.133
1412,2582.6592,110088.53867
1413,2582.8896,256811.87001
1414,2583.1103999999996,132739.58568
1415,2582.9856,111802.91733
1416,2583.0432,101505.52575
1417,2583.6,154475.05875
1418,2583.3215999999998,106801.51144
1419,2583.8399999999997,123028.465
1420,2583.5903999999996,319299.47856
1421,2584.1664,113135.34336000001
1422,2585.2799999999997,396611.575
1423,2583.4464000000003,113816.96046
1424,2579.0688,418993.90533000004
1425,2578.7999999999997,251803.70249999998
1426,2578.7616,111423.9908
1427,2580.5856,106650.76425
1428,2581.3536,109118.65671
1429,2580.8927999999996,105141.80887
1430,2581.5168,317437.82675999997
1431,2579.8464,418018.42433999997
1432,2579.4719999999998,232606.57455
1433,2584.0703999999996,112202.49015999999
1434,2584.1088,752422.4962800001
1435,2584.3199999999997,134600.0
1436,2584.2527999999998,112377.30978
1437,2583.6384,180278.75194000002
1438,2583.7248,120503.84812000001
1439,2583.1007999999997,405304.65989999997
1440,2578.9152,285265.63029999996
1441,2578.9632,278748.31204
1442,2579.04,397266.1875
1443,2579.4816,116700.04672000001
1444,2578.5791999999997,324780.1083
1445,2578.4927999999995,107437.2
1446,2578.0319999999997,392677.24079999997
1447,2577.984,100791.11820000001
1448,2576.8415999999997,104474.82161999999
1449,2576.2367999999997,136272.1924
1450,2576.0928,141473.11302999998
