,price,amount
3232,2423.7090000000003,174108.48252000002
3233,2423.601,132110.49050999997
3234,2423.718,269929.47366
3235,2423.1420000000003,148853.61306
3236,2423.1600000000003,120140.2728
3237,2422.89,276731.7274
3238,2423.241,141619.58901999998
3239,2424.141,353544.80390999996
3240,2425.239,429496.35335
3241,2425.608,107847.92192
3242,2425.419,149694.16577
3243,2425.851,142928.44553
3244,2426.004,124688.51891999999
3245,2426.49,292157.4843
3246,2425.68,176231.04239999998
3247,2425.581,169860.74234000003
3248,2425.437,134746.5
3249,2423.844,201214.06307999996
3250,2424.429,121566.25768
3251,2422.3590000000004,106896.01116000001
3252,2422.3590000000004,127914.01275000001
3253,2421.909,265618.83306000003
3254,2422.3950000000004,219821.58005000002
3255,2421.828,101749.06704
3256,2421.027,121051.35
3257,2421.927,116540.43621000001
3258,2420.442,294591.99582
3259,2421.333,104004.32346
3260,2420.3880000000004,214906.25052000003
3261,2420.3070000000002,130449.16884000001
3262,2418.867,157433.30251
3263,2419.0200000000004,293077.71200000006
3264,2419.425,108739.71250000001
3265,2421.144,298357.57512
3266,2421.693,134538.5
3267,2422.2509999999997,219563.59619999997
3268,2421.9,120992.74200000001
3269,2422.323,106097.7474
3270,2419.7490000000003,359539.74947000004
3271,2415.735,176050.71435
3272,2415.744,132729.02784
3273,2415.069,181908.3639
3274,2415.294,114238.03888
3275,2414.079,105243.11515999999
3276,2414.394,130098.27936
3277,2415.294,325796.324
3278,2415.6,134285.88799999998
3279,2413.6560000000004,108327.56312
3280,2414.214,107596.15306
3281,2414.592,337133.38368
3282,2415.0240000000003,142709.13488
3283,2412.1890000000003,102394.74284
3284,2411.739,106896.31160999999
3285,2411.739,141314.50685
3286,2411.3880000000004,340145.03264
3287,2411.379,133965.5
3288,2412.0,103284.52
3289,2411.8920000000003,192206.35335999998
3290,2412.7920000000004,223649.73312000002
3291,2412.369,146473.68486
3292,2412.4049999999997,108279.4582
3293,2412.594,107226.4
3294,2412.576,123730.30047999999
3295,2413.3950000000004,109230.25770000002
3296,2413.233,2505059.19702
3297,2413.233,117564.66764999999
3298,2412.891,166701.27721
3299,2412.486,236088.5605
3300,2412.918,105165.69052
3301,2413.026,125236.0494
3302,2413.026,281728.82892
3303,2411.9100000000003,190412.25480000002
3304,2411.154,140280.93972
3305,2412.603,134022.77732000002
3306,2412.612,203364.42684
3307,2412.567,167938.78887000002
3308,2415.5460000000003,155394.75812
3309,2415.447,101008.62588
3310,2416.212,134306.48635999998
3311,2416.464,134849.43104
3312,2416.5,214399.935
3313,2416.986,100748.0331
3314,2416.617,324766.4735
3315,2416.86,113844.8476
3316,2416.851,149839.39122
3317,2416.896,126591.6416
3318,2417.049,107424.40000000001
3319,2417.175,126721.74225
3320,2416.707,132556.37895
3321,2416.1310000000003,200383.16678
3322,2416.212,157137.00507999997
3323,2416.104,108109.91576
3324,2416.59,115711.6994
3325,2416.7340000000004,122858.70078000001
3326,2417.13,103815.7335
3327,2417.2740000000003,132488.10208
3328,2417.2200000000003,149840.782
3329,2413.629,128721.51637999999
3330,2413.305,133418.2262
3331,2412.0,169365.28
3332,2408.2920000000004,103155.174
3333,2408.157,107928.24528
3334,2408.7960000000003,105788.96744000001
3335,2408.094,106493.94366
3336,2409.3,121701.774
3337,2410.2000000000003,123512.038
3338,2410.2000000000003,155002.64
3339,2410.2000000000003,137421.57
3340,2410.812,143095.0856
3341,2411.136,174938.63296000002
3342,2411.082,236891.48548
3343,2412.351,203162.84044
3344,2411.838,100053.75952
3345,2412.0,102402.8
3346,2412.7200000000003,138254.2176
3347,2413.5570000000002,101154.8556
3348,2413.3140000000003,200506.17150000003
3349,2415.123,101142.66777
3350,2416.851,236040.41022
3351,2418.372,128316.13124
3352,2418.3,246303.855
3353,2418.2909999999997,164519.02372
3354,2418.0119999999997,336340.09583999997
3355,2418.705,127495.31545
3356,2420.1,242074.536
3357,2420.298,164865.32132
3358,2420.415,115077.28649999999
3359,2420.3880000000004,132621.12648
3360,2420.469,167068.83861
3361,2420.298,245525.78599999996
3362,2420.883,105528.97984
3363,2421.0,155374.4
3364,2423.025,104400.0705
3365,2420.226,175028.05518
3366,2419.479,145480.58396
3367,2419.056,119299.7784
3368,2418.849,119222.3796
3369,2417.589,112065.99499
3370,2413.8630000000003,130691.90696000001
3371,2412.4590000000003,224500.75403
3372,2413.0170000000003,134072.58678
3373,2412.297,107213.2
3374,2412.1890000000003,144878.75155000002
3375,2412.0090000000005,109105.88711000001
3376,2410.938,138693.22668000002
3377,2412.909,349394.58522
3378,2414.1240000000003,147567.35304000002
3379,2412.7560000000003,100016.77872
3380,2412.747,214048.19051999997
3381,2412.927,137373.29617000002
3382,2412.945,120044.01375
3383,2411.982,135049.55216000002
3384,2410.992,261973.03296
3385,2411.1090000000004,137143.87992
3386,2411.775,187143.021
3387,2410.983,135746.37951
3388,2408.697,103116.31857
3389,2408.976,170127.2384
3390,2408.922,106452.93976
3391,2408.949,126020.15202000001
3392,2408.868,108918.30488000001
3393,2409.732,136832.61539999998
3394,2410.083,103175.65323000001
3395,2409.0570000000002,288158.01469000004
3396,2408.967,150937.84233
3397,2410.812,147458.65532
3398,2411.172,100524.43976
3399,2412.693,175252.65798
3400,2412.594,137962.84756
3401,2412.054,168168.40488
3402,2411.757,208791.16295000003
3403,2411.9100000000003,112057.3386
3404,2414.7000000000003,129712.31799999998
3405,2414.853,103240.33209
3406,2414.538,100120.15958
3407,2414.223,114632.67298
3408,2414.943,110588.28977999999
3409,2415.114,124877.49456
3410,2414.7090000000003,203672.65512000004
3411,2413.737,176656.04716999998
3412,2413.809,163640.15814
3413,2413.215,257827.8906
3414,2411.532,283708.70136
3415,2412.081,161906.91699000003
3416,2413.521,145857.1191
3417,2415.843,187141.93586
3418,2414.7090000000003,122339.88998
3419,2413.6200000000003,111283.97280000002
3420,2414.88,173552.0592
3421,2416.0950000000003,114815.51895
3422,2416.5,352178.02499999997
3423,2417.0130000000004,141559.08027
3424,2414.664,135221.184
3425,2414.358,114649.81356
3426,2414.538,134291.23792
3427,2416.473,150025.38371999998
3428,2416.617,107405.20000000001
3429,2417.337,163288.42841999998
3430,2417.688,100664.46936
3431,2417.139,100080.29744000001
3432,2417.391,120861.49203
3433,2417.409,134300.5
3434,2417.283,120200.74011
3435,2417.373,107796.03401
3436,2415.123,100863.58689
3437,2416.5,1134066.135
3438,2416.5,150287.505
3439,2416.5,867872.55
3440,2416.5,450438.285
3441,2419.704,110134.17184
3442,2418.723,148415.53075
3443,2420.379,107572.4
3444,2420.379,109530.21768
3445,2419.353,132911.18931
3446,2420.5229999999997,122058.90647999999
3447,2420.424,213656.2052
3448,2419.515,155494.164
3449,2419.731,124247.80967
3450,2419.236,120961.8
3451,2418.687,186994.06683
3452,2418.948,604866.01056
3453,2419.65,121608.9205
3454,2418.786,114107.57332
3455,2420.6130000000003,210830.01316000003
3456,2420.2619999999997,179790.50725999998
3457,2421.0,954759.0099999999
3458,2421.765,203651.60055
3459,2421.3869999999997,128007.96896999999
3460,2421.567,100476.19609000001
3461,2421.522,155542.4298
3462,2421.9,282910.212
3463,2422.062,195917.90399999998
3464,2422.701,108633.91284
3465,2422.719,117606.85599
3466,2422.3950000000004,235462.1771
3467,2421.4049999999997,340958.03805
3468,2422.71,239713.695
3469,2422.7909999999997,283531.15475999995
3470,2422.8,577840.4920000001
3471,2423.7000000000003,269119.569
3472,2424.492,309691.13868000003
3473,2425.5,257668.95
3474,2426.04,111549.31919999998
3475,2426.706,111720.15156
3476,2426.76,108203.83559999999
3477,2426.265,130204.1633
3478,2426.112,327077.63711999997
3479,2424.771,118377.32022000001
3480,2424.924,272073.77844
3481,2424.6270000000004,119313.20064
3482,2424.357,148155.15
3483,2424.222,338133.17814
3484,2425.05,323757.6475
3485,2424.591,118015.61993
3486,2423.412,308392.6404
3487,2425.401,165258.73947
3488,2426.4,136196.528
3489,2426.661,193809.3252
3490,2426.616,292347.91072
3491,2427.165,116420.31764999998
3492,2426.616,192951.02312
3493,2426.976,115963.60991999999
3494,2427.1020000000003,101301.84392000001
3495,2427.0750000000003,224728.26775
3496,2427.777,140233.79458000002
3497,2425.707,147016.71081
3498,2424.816,125759.04047999998
3499,2424.393,170318.99579
3500,2421.441,117186.98243999998
3501,2424.5460000000003,147024.46944000002
3502,2422.8,107297.73599999999
3503,2422.2960000000003,144118.53768
3504,2420.784,143151.71696
3505,2421.2520000000004,209384.49240000002
3506,2419.965,132640.9705
3507,2422.1340000000005,177469.75818
3508,2420.559,201839.65697
3509,2421.441,269436.43056
3510,2424.24,170189.72879999998
3511,2425.5,379137.99
3512,2425.7700000000004,171607.0557
3513,2426.0130000000004,131236.52102000001
3514,2425.743,134763.5
3515,2424.186,245914.81492
3516,2424.186,154331.76137999998
3517,2421.4950000000003,101336.87520000001
3518,2420.3520000000003,127100.75136000001
3519,2421.873,270531.28701
3520,2421.396,275363.84356
3521,2420.622,207568.33649999998
3522,2418.696,181050.14536
3523,2419.1820000000002,101191.69508
3524,2418.327,135775.6259
3525,2418.516,147671.89972
3526,2418.3,341802.522
3527,2417.508,162461.90983999998
3528,2417.193,109520.32905999999
3529,2417.247,164254.61948
3530,2417.121,103973.80266
3531,2417.049,349470.37247000006
3532,2416.842,136935.58234000002
3533,2416.806,136608.61648
3534,2417.364,633311.76456
3535,2419.956,212087.63268
3536,2420.199,143464.0185
3537,2420.415,131684.02275
3538,2419.2000000000003,128239.10399999999
3539,2420.865,107715.04325
3540,2421.7920000000004,298098.37728
3541,2422.143,111391.66530000001
3542,2422.494,134583.0
3543,2423.9610000000002,110225.58654
3544,2425.0409999999997,184055.22292
3545,2425.536,119306.72576
3546,2425.8869999999997,149213.61393999998
3547,2426.283,129479.94023000001
3548,2426.112,108193.81248000001
3549,2426.463,115189.59075000002
3550,2426.832,160087.32112
3551,2426.742,125778.03786
3552,2426.931,734197.86271
3553,2427.093,153368.00667
3554,2427.6600000000003,203990.875
3555,2427.7590000000005,120789.10278
3556,2427.858,137484.2033
3557,2427.93,133959.68889999998
3558,2427.9210000000003,122801.54649000001
3559,2427.9840000000004,390516.94656
3560,2428.092,122540.40748000001
3561,2428.0020000000004,163925.20614
3562,2428.092,252556.64044000002
3563,2425.518,200186.0856
3564,2426.139,104873.90184
3565,2426.661,147309.10786
3566,2427.3,507982.647
3567,2428.092,100531.10244
3568,2428.731,194581.83195000002
3569,2429.1,198416.98500000002
3570,2429.865,163570.41225
3571,2430.0,552452.4
3572,2430.6659999999997,129921.79844
3573,2429.442,111449.30206
3574,2429.829,150822.18584
3575,2429.1090000000004,273091.22982
3576,2429.433,173680.16516999996
3577,2429.2799999999997,262872.38879999996
3578,2428.344,113686.97159999999
3579,2428.56,106918.7032
3580,2429.4060000000004,301929.27702
3581,2429.181,146026.16718
3582,2428.551,140691.35621
3583,2428.911,117974.90606
3584,2427.606,189132.08612
3585,2427.309,129960.82087000001
3586,2427.507,334459.21723
3587,2427.669,134870.5
3588,2427.525,286002.90375
3589,2426.4,1526599.216
3590,2425.7520000000004,343570.03688
3591,2428.479,2158699.26789
3592,2428.7850000000003,142974.47699999998
3593,2427.309,115739.48714000001
3594,2427.597,154613.65292999998
3595,2425.4280000000003,393000.18360000005
3596,2425.4100000000003,134491.6794
3597,2425.5,150793.33500000002
3598,2424.0240000000003,131699.91728000002
3599,2426.4,103410.472
3600,2427.3,129456.0
3601,2426.4,343548.58400000003
3602,2428.092,122858.75732
3603,2426.481,309182.20902
3604,2427.3,147018.864
3605,2427.183,249139.54747
3606,2426.4,153728.616
3607,2425.482,117212.76514
3608,2425.797,127710.12606
3609,2423.394,129780.82668
3610,2423.07,180583.3302
3611,2423.664,111949.04015999999
3612,2421.909,120263.92791000001
3613,2422.431,361284.05093
3614,2422.8,145868.712
3615,2423.511,109997.77870999998
3616,2423.5020000000004,270570.5344
3617,2419.83,173391.5743
3618,2420.757,157645.0753
3619,2420.766,134487.0
3620,2420.766,108953.29817999998
3621,2421.9,105172.353
3622,2420.2619999999997,134988.76846
3623,2421.1259999999997,110120.8809
3624,2421.9,200221.164
3625,2425.23,272474.5905
3626,2426.598,200663.47728
3627,2426.8140000000003,124207.03698
3628,2426.841,264433.98834
3629,2426.841,162735.86799
3630,2425.851,205766.07259999998
3631,2424.951,125351.10597
3632,2423.808,130438.57407999999
3633,2424.618,135299.07244
3634,2422.3770000000004,342400.29742
3635,2422.413,114052.58718000002
3636,2421.9,287318.07
3637,2421.225,163045.2915
3638,2421.0090000000005,225942.00993
3639,2422.683,321969.18696
3640,2423.9159999999997,245494.21248
3641,2423.9159999999997,247390.25343999997
3642,2423.835,196551.4733
3643,2424.42,413821.55600000004
3644,2425.248,113606.70047999998
3645,2425.7520000000004,107495.85224000002
3646,2424.429,845635.44758
3647,2425.293,148023.7161
3648,2425.0950000000003,119408.98325
3649,2425.968,133934.99776
3650,2426.004,163404.8472
3651,2427.0299999999997,200453.80109999998
3652,2426.823,267112.3182
3653,2427.1380000000004,100300.12944
3654,2428.515,166747.2366
3655,2428.5240000000003,194800.00512
3656,2428.5240000000003,162279.3704
3657,2428.722,135363.47138
3658,2429.0640000000003,134950.69896
3659,2429.1,182452.4
3660,2429.217,317425.78539
3661,2429.3340000000003,130787.24478000002
3662,2429.217,239488.40664
3663,2428.965,344894.13805
3664,2429.199,119837.78489000001
3665,2429.343,135400.78174
3666,2429.163,132184.25418
3667,2425.833,215767.06386999998
3668,2426.2110000000002,215088.99673
3669,2426.454,139739.48586000002
3670,2424.3840000000005,112688.06208
3671,2424.411,448163.14850999997
3672,2424.447,155013.75352
3673,2424.348,289634.16184
3674,2424.24,110125.1424
3675,2421.342,142606.28228
3676,2421.909,265373.95115
3677,2421.162,218846.14299999998
3678,2421.747,126915.68778
3679,2422.3590000000004,141161.62497
3680,2421.108,134506.0
3681,2422.0170000000003,309458.42096
3682,2424.159,100893.49758000001
3683,2425.5,111343.92499999999
3684,2426.2560000000003,127497.05696
3685,2426.175,107830.0
3686,2426.346,155135.17136
3687,2424.843,104217.05786999999
3688,2425.185,367633.79415000003
3689,2427.516,120879.50783999999
3690,2427.2729999999997,209176.9932
3691,2426.868,131436.47436
3692,2427.6780000000003,133168.92798
3693,2427.6780000000003,195500.90934
3694,2428.128,131439.96448
3695,2427.327,110562.04782
3696,2428.2000000000003,413406.446
3697,2429.082,276828.98064
3698,2429.1,200209.121
3699,2429.451,135822.50724
3700,2429.991,213482.80931999997
3701,2430.0,140351.4
3702,2430.0,108132.3
3703,2430.0,802529.1
3704,2431.26,156840.5826
3705,2431.8450000000003,234024.5505
3706,2432.214,101871.93216
3707,2432.223,163988.58206999997
3708,2432.331,106652.30917000001
3709,2431.98,133753.4956
3710,2430.693,101802.82438
3711,2428.2810000000004,270737.14296
3712,2428.992,271269.82656
3713,2430.5130000000004,131177.48718
3714,2427.9210000000003,337184.2731
3715,2426.544,124851.08112
3716,2426.382,589583.8662
3717,2426.85,108472.10549999999
3718,2427.1380000000004,100944.66942
3719,2427.0570000000002,113874.81770999999
3720,2426.2920000000004,392312.54524
3721,2426.391,380560.5564199999
3722,2424.141,340279.36565999995
3723,2424.24,839931.82
3724,2424.429,619382.34568
3725,2424.681,193694.29464
3726,2424.483,165907.37169
3727,2424.6,166540.386
3728,2424.6,190371.51
3729,2424.816,252442.20528
3730,2425.203,485563.36598
3731,2425.7700000000004,116326.45270000001
3732,2425.9950000000003,168431.44175
3733,2425.878,276757.63934000005
3734,2425.7700000000004,196425.3781
3735,2425.545,131715.17865000002
3736,2422.5299999999997,128028.01879999999
3737,2422.872,462895.07976
3738,2423.187,117960.74315999998
3739,2422.2960000000003,138856.77247999999
3740,2422.5299999999997,165889.471
3741,2422.98,365210.391
3742,2421.891,234654.32799999998
3743,2421.891,126293.54268
3744,2422.026,233459.08614
3745,2422.2780000000002,232969.3152
3746,2421.099,135312.533
3747,2421.0090000000005,188098.94925
3748,2419.4880000000003,110038.31424
3749,2421.09,123308.8038
3750,2420.181,117999.95829000001
3751,2421.855,138242.17435
3752,2422.143,101522.77820999999
3753,2423.232,100486.04608
3754,2422.3770000000004,304514.32114
3755,2423.799,171287.18222
3756,2423.7090000000003,271614.29559
3757,2420.1090000000004,105102.64486
3758,2420.1090000000004,171155.4865
3759,2420.3520000000003,189884.68224000002
3760,2419.776,169467.66783999998
3761,2419.596,283772.90732
3762,2419.056,106822.82512000001
3763,2417.436,120401.743
3764,2416.3920000000003,289427.37912000006
3765,2417.319,253799.69362999997
3766,2414.169,222299.36393
3767,2414.412,104863.27851999999
3768,2414.889,108613.65759
3769,2414.9610000000002,117203.42391
3770,2415.3030000000003,145073.83286
3771,2414.835,112423.985
3772,2415.537,110416.8802
3773,2415.897,143246.58612
3774,2413.71,170137.0541
3775,2413.629,221729.36899
3776,2413.962,122602.4478
3777,2413.332,210606.12068
3778,2413.3770000000004,133572.37236
3779,2411.208,105072.40728
3780,2412.9,2374344.539
3781,2412.9,1888861.0159999998
3782,2412.9,342867.728
3783,2413.476,112532.34095999999
3784,2414.7450000000003,204247.18125000002
3785,2414.9880000000003,109211.12400000001
3786,2415.132,186005.4162
3787,2414.826,221128.29996
3788,2411.568,114219.89904
3789,2411.559,109613.39508000002
3790,2413.422,118402.48332
3791,2413.422,162042.51624
3792,2413.3590000000004,211482.64917000002
3793,2413.3590000000004,119547.07882000001
3794,2412.612,125455.82399999998
3795,2411.1090000000004,117137.03324
3796,2411.19,101478.9498
