,price,amount
10929,2762.35,121155.03
10930,2762.35,120296.24
10931,2762.4712,109426.68096
10932,2762.8448999999996,185288.41515
10933,2763.0166,118320.03065999999
10934,2762.3298,152097.70776000002
10935,2760.9966,360039.4239599999
10936,2760.8855000000003,293225.17495
10937,2759.8149,119562.83244
10938,2759.421,159540.97950000002
10939,2760.9663,101270.05698000001
10940,2760.3502,145456.79044
10941,2759.5624,117040.96488
10942,2759.0978,105957.55086
10943,2759.32,136556.288
10944,2759.3705,122873.94875000001
10945,2755.3305,102539.21535000001
10946,2756.8758,172274.71211999998
10947,2756.8758,104679.393
10948,2758.1282,426051.61312
10949,2757.4111000000003,290551.95675
10950,2759.2897,226674.28287
10951,2759.1684999999998,279979.11095
10952,2757.3,173791.8
10953,2758.5019,103902.66117
10954,2758.4817000000003,183299.74338000003
10955,2759.0877,106205.75406
10956,2759.926,113801.8596
10957,2759.32,466426.164
10958,2758.0979,169467.36582
10959,2759.3098999999997,114243.62582999999
10960,2762.2187,120285.05234
10961,2760.7946,125165.1334
10962,2761.9763000000003,222634.43219
10963,2763.0671,158884.56538000001
10964,2761.34,541725.696
10965,2760.9764,189299.10272
10966,2761.7743,133393.69869
10967,2760.9764,1168718.5764799998
10968,2761.8046,136761.28244
10969,2760.6330000000003,182026.84680000003
10970,2763.562,143240.07
10971,2764.3296,105772.55616000001
10972,2762.9459,197080.11037000004
10973,2763.2489,122950.8966
10974,2764.7437,177118.78848
10975,2763.0166,120486.67338
10976,2763.7336999999998,151118.76961999998
10977,2764.6225,122275.69475
10978,2763.3297,192877.67708999998
10979,2769.7634000000003,107603.93692000001
10980,2769.8038,200232.13332
10981,2769.42,601539.96
10982,2769.7432000000003,110342.72984000001
10983,2769.6523,137887.55109
10984,2769.1675,131976.878
10985,2770.0765,128704.33655
10986,2770.0563,153856.05774
10987,2769.6623999999997,180107.58096
10988,2769.2482999999997,181566.72443
10989,2769.3291,162973.64658
10990,2763.7538999999997,102122.0748
10991,2764.8144,162253.54368
10992,2763.36,164088.864
10993,2764.8548,128114.064
10994,2765.0669000000003,187271.68445
10995,2766.3698,103634.78626000001
10996,2766.6324,144363.42648
10997,2766.0365,103901.64235000001
10998,2764.9659,101214.17748000001
10999,2765.38,151496.27800000002
11000,2764.7740000000003,143458.92179999998
11001,2763.8650000000002,227195.176
11002,2764.6427,104946.9318
11003,2763.2691,132948.81054
11004,2763.2691,102301.14672
11005,2761.6834000000003,108129.4753
11006,2760.8855000000003,114765.3632
11007,2760.8855000000003,112053.6816
11008,2759.8452,163404.696
11009,2758.9059,100809.32895000001
11010,2758.9362,109264.79999999999
11011,2758.9362,109117.29251999999
11012,2758.6534,108016.30298
11013,2758.7948,122422.20212
11014,2758.6432999999997,104773.8188
11015,2758.6130000000003,427205.3643
11016,2758.5321999999996,136618.35562
11017,2758.1282,141915.25376000002
11018,2758.0777,128013.03606
11019,2759.2089,129232.05644999999
11020,2762.4308,128480.383
11021,2762.4914,178738.66386
11022,2763.0368,261238.29023999997
11023,2762.148,127685.07720000001
11024,2762.35,144897.565
11025,2762.3298,103997.6145
11026,2763.1075,136787.5
11027,2762.7742000000003,154173.74204
11028,2763.2186,204907.70642000003
11029,2763.7741,148064.40869
11030,2763.4408,155874.47759999998
11031,2767.0364,127078.20139999999
11032,2765.8648,188645.67176
11033,2765.8749,111292.23359999999
11034,2765.6527,148994.74724
11035,2765.6527,127157.04398999999
11036,2767.8949,120915.89977999999
11037,2766.39,156191.475
11038,2765.9658,106686.86106
11039,2765.38,137913.06
11040,2765.1275,118101.05949999999
11041,2765.1376,102983.58016000001
11042,2767.299,134520.8703
11043,2767.4404,105557.30096000001
11044,2770.2179,142114.92106
11045,2769.6119,136895.60918
11046,2769.2988,154526.87304
11047,2766.1779,100776.51684
11048,2766.1375,266798.07
11049,2766.5819,287601.25405000005
11050,2766.7738,258474.1999
11051,2768.6928000000003,120087.25296000001
11052,2768.8442999999997,177362.29671
11053,2770.4199,312028.82745
11054,2768.8948,116466.29483999999
11055,2768.7736,115074.06872
11056,2766.6627,444147.97706999996
11057,2767.1373999999996,131408.88935999997
11058,2767.1373999999996,126811.60564
11059,2766.6425,114013.0635
11060,2768.2181,159372.61988
11061,2770.7229,116134.43886000001
11062,2770.3593,107821.83536999999
11063,2771.5006,144768.37342
11064,2772.4399,188759.23734999998
11065,2772.2884000000004,113035.25604
11066,2771.8844,153680.40668000001
11067,2771.1168,155399.29152
11068,2771.2784,137507.54160000003
11069,2771.6925,162454.1115
11070,2773.8539,194362.02029999997
11071,2775.0053000000003,142800.12422
11072,2774.0054,129543.30563999999
11073,2772.4803,172308.27813000002
11074,2771.6621999999998,100861.06188
11075,2771.4298999999996,154088.75845
11076,2772.4399,293085.32729
11077,2772.4096,132079.24031999998
11078,2774.2478,138143.80654000002
11079,2773.3489,117650.40293999999
11080,2773.3186,132067.62842000002
11081,2776.4698,111509.62472
11082,2776.3788999999997,129731.11466
11083,2777.9545,132021.59999999998
11084,2779.5099,230407.61075999998
11085,2777.5,131177.75
11086,2777.0859,119227.72158000001
11087,2776.9445,159883.26695
11088,2777.5101000000004,142838.26941
11089,2778.9948,109907.8686
11090,2778.712,124706.3936
11091,2779.5503000000003,157985.78621
11092,2779.5503000000003,119487.63854
11093,2781.2875,698433.6124999999
11094,2780.3583,113603.78844
11095,2780.0654,126451.68759999999
11096,2780.53,325440.38899999997
11097,2783.5398,117691.36992
11098,2786.3880000000004,107292.4908
11099,2785.4891,102729.38959
11100,2786.2264,121131.88239999999
11101,2788.61,102767.181
11102,2788.5998999999997,132168.59129999997
11103,2789.7513000000004,116177.94993
11104,2785.5194,195965.4267
11105,2785.5194,109037.91584
11106,2782.1763,109598.46381
11107,2782.1157000000003,130208.52390000001
11108,2783.0146,172723.25464
11109,2781.7723,121175.10308
11110,2781.2369999999996,126361.78559999999
11111,2781.9238,304838.25212
11112,2782.6409000000003,157885.94263
11113,2783.0348,119069.80176000002
11114,2785.5699,209797.54131
11115,2785.8729,112654.08017999999
11116,2782.0955000000004,123869.35895000001
11117,2782.0955000000004,111669.45700000001
11118,2781.1057,107573.71919
11119,2781.1057,163473.94376000002
11120,2781.8228000000004,114949.87580000001
11121,2779.2271,252086.90481
11122,2779.0251000000003,186279.97851
11123,2778.8837,155102.98101
11124,2778.7423,115650.70428
11125,2782.9338000000002,252800.60424000002
11126,2782.9843,133299.43711
11127,2784.4084000000003,198646.86304
11128,2784.4084000000003,178521.93104
11129,2783.4388000000004,137794.0
11130,2784.4386999999997,119609.56182
11131,2784.4386999999997,137504.40499
11132,2783.7619999999997,316014.8672
11133,2783.4186,131611.60602
11134,2783.3782,423376.6266
11135,2783.3479,107958.07324999999
11136,2787.9636,111706.24848000001
11137,2788.7514,350350.01003999996
11138,2789.5695,141679.74915
11139,2789.0544,132076.91376
11140,2788.4181,105705.89327999999
11141,2792.2864,119158.74863999999
11142,2790.7714,118403.31214
11143,2792.1248,271662.68512000004
11144,2791.64,1382389.7240000002
11145,2791.6501000000003,255427.69212000005
11146,2792.6298,276384.63582
11147,2792.0844,135728.47512
11148,2792.0440000000003,112021.78120000001
11149,2791.6299,388113.94782
11150,2791.2461000000003,194605.12537000002
11151,2789.4584,116773.35704
11152,2789.4685,114727.249
11153,2789.3473,176626.44215
11154,2789.3473,252261.94166
11155,2788.61,108728.18000000001
11156,2787.6,119185.08
11157,2785.8426000000004,221507.58582000004
11158,2784.7619,116006.01206
11159,2787.2162,112821.54446
11160,2788.4686,132844.30062
11161,2786.4284000000002,396094.93532000005
11162,2792.2056,243513.50304
11163,2791.034,255468.03980000003
11164,2791.4784,150806.16576
11165,2790.9835,154236.38025
11166,2790.9936000000002,103626.0
11167,2791.64,118000.688
11168,2787.6,156685.2
11169,2789.2463000000002,180177.02609
11170,2789.2563999999998,144936.39048
11171,2792.0844,254298.07116000002
11172,2790.4280000000003,191583.60319999998
11173,2791.9228000000003,207937.43444
11174,2790.9532000000004,650690.01368
11175,2790.6906,201852.58524000001
11176,2791.6501000000003,321385.26275000005
11177,2791.5794,133614.38748
11178,2791.5794,101185.07946000001
11179,2792.65,451906.06999999995
11180,2791.64,107627.396
11181,2791.64,143694.832
11182,2791.2562,211759.61887999997
11183,2792.3571,108064.21977000001
11184,2792.65,415361.065
11185,2792.9833,250010.71997
11186,2792.65,420335.30000000005
11187,2792.65,135595.6
11188,2792.1146999999996,116563.87754999999
11189,2793.1449,102419.92214999998
11190,2791.0542,100267.93128
11191,2792.8419,159363.43008
11192,2794.1448,154588.13592
11193,2793.7509,109105.65396000001
11194,2793.4479,112941.03465
11195,2793.458,124815.0224
11196,2797.5687,130663.07751
11197,2797.6697,125277.43318999998
11198,2800.5684,175021.6608
11199,2801.3865,134072.6937
11200,2802.7398999999996,138749.5
11201,2803.558,373583.81880000007
11202,2803.558,108531.0042
11203,2803.8711000000003,101766.64038000001
11204,2801.4572,440536.0789999999
11205,2801.538,124604.6436
11206,2801.5279,139119.43745
11207,2801.4875,234090.63124999998
11208,2801.4471,161027.73405
11209,2801.437,142521.0271
11210,2801.4168,111879.15647999999
11211,2799.2048999999997,164490.70299
11212,2799.4069,114573.34953
11213,2797.8111000000004,103621.50477
11214,2797.3061000000002,105901.57757000001
11215,2797.5687,133413.55842
11216,2797.4071,111502.98518
11217,2798.1949,149096.68984
11218,2799.6290999999997,185720.74191
11219,2799.8412,173251.95575999998
11220,2795.68,201538.08000000002
11221,2795.4578,100498.09180000001
11222,2795.6901000000003,121036.77327
11223,2793.66,111987.042
11224,2793.3165999999997,303406.7303
11225,2792.65,434677.355
11226,2792.4985,174893.3516
11227,2792.7813,130132.54806
11228,2792.7611,232545.751
11229,2797.6697,122922.95869
11230,2797.7,100274.00000000001
11231,2795.6901000000003,507666.87405000004
11232,2792.6803000000004,312288.01826
11233,2791.5996,145058.14872
11234,2791.5794,109689.72284
11235,2792.3167000000003,352641.95251
11236,2789.62,764029.964
11237,2791.7713000000003,232010.01568000004
11238,2791.1653,174865.12428000002
11239,2793.3772,103761.51724
11240,2794.8215,109349.46655000001
11241,2793.66,276992.772
11242,2792.3671999999997,179375.03359999997
11243,2793.66,130167.96
11244,2793.1651,313556.28931
11245,2793.155,160907.85199999998
11246,2793.155,284652.91500000004
11247,2792.65,499856.7
11248,2792.145,276510.819
11249,2791.1956,366027.99488
11250,2789.9230000000002,275398.5477
11251,2788.8726,104463.98832
11252,2788.7211,133869.65724
11253,2789.9230000000002,139029.3213
11254,2788.9635,215216.85764999996
11255,2788.7716,391317.11752
11256,2788.3575,134848.83375
11257,2787.9737,108659.20468
11258,2789.4483,156761.47079999998
11259,2789.62,216004.972
11260,2790.3068,187862.24
11261,2792.3066,119933.71545999999
11262,2791.64,135272.924
11263,2790.9229,186491.67881
11264,2789.9432,157830.67784000002
11265,2787.6,670892.52
11266,2786.1657999999998,306161.0013
11267,2785.58,112040.99200000001
11268,2785.9941,225800.68418999997
11269,2785.9941,189083.48868
11270,2784.9134000000004,102407.6076
11271,2785.0043,298221.56935999996
11272,2787.5192,117401.47696
11273,2787.9535,244241.2887
11274,2787.9535,398003.8251
11275,2787.6,555093.9600000001
11276,2786.59,108384.556
11277,2789.9028000000003,133815.89232
11278,2789.6705,127979.58675000002
11279,2789.6604,292160.30508
11280,2789.2867,148431.47749
11281,2787.6,105967.44
11282,2786.085,180314.8695
11283,2785.5901000000003,126658.85124
11284,2785.58,933905.6860000001
11285,2784.7821,116704.42766999999
11286,2784.065,158934.277
11287,2784.3882000000003,159396.57558
11288,2784.2468,173566.08616
11289,2784.1054,101578.499
11290,2784.3276,108955.42548000002
11291,2786.7011,103372.81526
11292,2786.7011,147639.9761
11293,2785.6507,268282.98504000006
11294,2785.3881,263409.46434
11295,2785.1356,327551.24948
11296,2785.5294999999996,188263.18289999999
11297,2785.5194,153446.26572
11298,2785.5194,233512.02186
11299,2787.5899,182076.5403
11300,2787.6,222958.31999999998
11301,2787.7212,105083.28864
11302,2785.1154,175051.39674
11303,2786.7718,143411.13968
11304,2785.58,238674.562
11305,2785.3881,158091.45825
11306,2781.6107,101537.05276
11307,2780.7522,130582.47138
11308,2780.6915999999997,247610.95091999997
11309,2780.4795,107387.0736
11310,2781.5299,580304.2488599999
11311,2780.227,156810.3082
11312,2779.52,147900.736
11313,2778.2979,211571.51127
11314,2777.5,135396.25
11315,2779.0958,149163.1518
11316,2778.8635,207226.1793
11317,2780.0048,214087.8944
11318,2781.0249,506777.08100999997
11319,2783.5094999999997,155967.47835
11320,2783.4792,141293.26248
11321,2783.4691,108158.44386
11322,2785.0649,125008.05166
11323,2784.2266,216480.5098
11324,2782.0348999999997,101728.82467999999
11325,2780.53,101459.06199999999
11326,2780.9845,216971.86
11327,2780.53,205704.16
11328,2781.0754,112316.8966
11329,2778.2878,196391.9381
11330,2778.4999,148569.96594
11331,2776.2072,105660.79679999998
11332,2776.4698,119907.75862
11333,2776.4799,122907.34289999999
11334,2776.8738000000003,118608.2532
11335,2777.4494999999997,281669.12865
11336,2777.1767999999997,134363.1132
11337,2776.6515999999997,103830.27488
11338,2776.4395,228770.36794999999
11339,2776.389,104276.7726
11340,2773.9953,301019.688
11341,2773.8741,117181.07547
11342,2775.2073,167015.27259
11343,2776.3788999999997,107902.17916999999
11344,2776.2779,130853.39916
11345,2777.2879,169249.5745
11346,2777.2879,172422.83216
11347,2778.2979,338919.33431999997
11348,2777.9646000000002,117293.36670000001
11349,2776.086,137430.0
11350,2776.2678,183354.62112
11351,2775.581,101182.2939
11352,2777.4192000000003,102594.01536
11353,2779.2473,111992.65926999999
11354,2780.2472,201444.0496
11355,2779.52,442075.776
11356,2778.51,108447.171
11357,2776.0052,181319.8644
11358,2772.45,284318.865
11359,2772.45,277796.745
11360,2769.9755,114007.80350000001
11361,2769.9755,161467.63125
11362,2770.0866,161054.48051999998
11363,2770.0361000000003,150599.45771000002
11364,2769.4907000000003,137909.66858
11365,2767.7636,101083.65932
11366,2767.4,174548.96
11367,2767.4,101062.16
11368,2767.4,172425.46
11369,2767.4,503491.44
11370,2767.8747,163677.31121999997
11371,2766.0668,115638.02431999998
11372,2764.3599,116959.79366999998
11373,2766.0668,159656.82796
11374,2766.0163000000002,134600.92587
11375,2767.3696999999997,164910.57439
11376,2767.7939,182296.22358000002
11377,2768.1777,124187.02947
11378,2766.5011,130756.89407000001
11379,2765.9153,115029.21412
11380,2763.2388,107550.17868
11381,2763.0873,133495.41681
11382,2762.6732,138688.92996
11383,2762.6732,130321.58608000001
11384,2762.6328000000003,114868.0836
11385,2761.4611999999997,164462.78624
11386,2759.421,128414.1642
11387,2761.3703,175792.66094000003
11388,2758.8048999999996,118666.85156
11389,2758.9867,112864.40939
11390,2758.8048999999996,151829.87165
11391,2759.9664,131571.15072
11392,2761.6026,301990.81422000006
11393,2763.3498999999997,106233.01972
11394,2763.1782000000003,101195.24597999999
11395,2763.4206,103423.06799999998
11396,2766.2789,180618.83993999998
11397,2766.2587,141621.48995999998
11398,2767.5111,159060.64539000002
11399,2767.602,104653.7184
11400,2769.7129,111559.09949
11401,2762.956,174854.0808
11402,2763.764,101903.53600000001
11403,2763.3498999999997,210110.35205
11404,2770.4199,131841.81434999997
11405,2771.1875,101266.325
11406,2770.43,555369.7239999999
11407,2769.9452,163089.43684
11408,2771.036,122858.408
11409,2770.7229,198718.44102
11410,2776.4900000000002,136504.34399999998
11411,2776.4900000000002,576753.9450000001
11412,2774.5811000000003,274798.90752
11413,2775.0558,112691.99369999999
11414,2775.9748999999997,266653.00282
11415,2773.46,1479852.3520000002
11416,2772.6115999999997,181353.50508
11417,2771.6117,216380.54867
11418,2770.935,155965.2315
11419,2770.9249,108170.32371999999
11420,2769.8341,179227.46313999998
11421,2769.0564,241692.01584
11422,2769.6018,151258.6488
11423,2767.905,134580.474
11424,2770.1775000000002,183070.33424999999
11425,2770.1775000000002,147346.0155
11426,2771.3188,146967.70056
11427,2772.4298,172165.1456
11428,2771.7531,219100.22178
11429,2772.6115999999997,106023.56951999999
11430,2773.2277,324283.67431
11431,2774.3286000000003,248104.63577999998
11432,2774.773,319395.6034
11433,2773.1267000000003,146303.02594999998
11434,2773.4701000000005,671753.68029
11435,2773.0459,147311.88586
11436,2773.4701000000005,100630.28246000002
11437,2771.7228,163688.06916
11438,2774.9649,112457.51318999998
11439,2775.1063,149188.06610999999
11440,2772.8035,114590.909
11441,2769.0463,101889.93732000001
11442,2767.6323,177638.14998
11443,2764.6528000000003,118592.65600000002
11444,2764.5114,190491.2583
11445,2764.9659,150189.66258
11446,2764.7740000000003,100273.6994
11447,2764.7538,137192.01084
11448,2764.3801000000003,100754.81212
11449,2765.0769999999998,124412.0388
