,price,amount
10146,3017.201,127537.08627
10147,3016.0570000000002,186743.28196
10148,3015.1770000000006,146918.61093
10149,3014.9020000000005,206435.82158000002
10150,3013.076,119082.24183999999
10151,3012.779,105014.52037999999
10152,3011.998,292889.4237
10153,3012.592,137316.68208
10154,3007.829,130203.44862999998
10155,3008.445,130109.77634999999
10156,3011.3050000000003,273897.35260000004
10157,3010.37,220304.34999999998
10158,3011.525,100223.552
10159,3011.3930000000005,133826.30492
10160,3011.2500000000005,100321.16249999999
10161,3011.503,122253.33315
10162,3011.0960000000005,177353.55440000002
10163,3010.37,131268.5522
10164,3010.37,760668.5017
10165,3008.3900000000003,117256.10260000001
10166,3008.5000000000005,181768.09999999998
10167,3008.379,124691.83977
10168,3008.2360000000003,145109.10036
10169,3008.2250000000004,157748.58424999999
10170,3006.0690000000004,104318.79267000001
10171,3006.8610000000003,229718.71338
10172,3006.6520000000005,149187.33892
10173,3008.3020000000006,140200.5473
10174,3007.4330000000004,113410.29843000001
10175,3007.3120000000004,116705.57696
10176,3007.2900000000004,158391.2304
10177,3007.7520000000004,164874.02736
10178,3013.472,113714.73568
10179,3013.5490000000004,285722.79946
10180,3014.253,107523.88497
10181,3014.539,261505.77727
10182,3011.0960000000005,186997.27368
10183,3013.989,174556.54293
10184,3014.539,123524.84625999999
10185,3014.297,334910.31886
10186,3012.7240000000006,102980.384
10187,3013.4830000000006,268087.66627
10188,3013.1860000000006,102053.87056000001
10189,3013.032,137627.0844
10190,3012.735,109282.85385
10191,3012.559,110826.56823
10192,3012.3940000000002,109990.72056
10193,3012.3500000000004,108641.772
10194,3014.231,261437.95568
10195,3010.5240000000003,116466.2262
10196,3010.26,112071.9798
10197,3013.4280000000003,173606.32656
10198,3012.9440000000004,151685.29616
10199,3014.198,228007.63762
10200,3012.3610000000003,109540.40000000001
10201,3014.0660000000003,107889.8625
10202,3010.7000000000003,105842.527
10203,3011.6680000000006,124787.09464000001
10204,3011.657,151327.55064
10205,3010.0180000000005,164346.98280000003
10206,3009.6000000000004,250144.27200000003
10207,3008.5000000000005,275644.24
10208,3005.6400000000003,288907.5816
10209,3005.541,119869.17201000001
10210,3004.6830000000004,562531.2882000001
10211,3004.4960000000005,137338.24352
10212,3004.507,106384.13012999999
10213,3004.1000000000004,104190.38100000001
10214,3003.0000000000005,137938.71
10215,3003.0000000000005,1316932.89
10216,3002.098,121069.15397999999
10217,3002.098,182320.14072
10218,3002.4830000000006,106738.27065
10219,3001.4710000000005,122904.78023
10220,2999.4580000000005,171639.89388000002
10221,2998.6110000000003,347111.03133
10222,2999.623,194626.44796
10223,2999.4030000000002,201289.93533
10224,2998.6110000000003,407473.07076000003
10225,2998.6000000000004,697826.014
10226,2998.6110000000003,443644.49745
10227,2998.6000000000004,548651.1159999999
10228,3000.1620000000003,292594.89018
10229,2998.6000000000004,199218.806
10230,2998.6000000000004,169513.584
10231,2998.6000000000004,793249.6440000001
10232,2998.2810000000004,147062.95734
10233,2998.0060000000003,148679.29392
10234,2997.5990000000006,115380.31060000001
10235,2997.5000000000005,649683.6
10236,2998.017,138988.06811999998
10237,2996.62,205175.8472
10238,2996.598,134757.01205999998
10239,2996.4,164532.32400000002
10240,2996.4,1053550.584
10241,2995.3,124373.025
10242,2994.585,101216.973
10243,2993.166,141481.5147
10244,2993.1550000000007,247800.58140000002
10245,2993.1110000000003,131152.68200000003
10246,2993.1000000000004,102687.81899999999
10247,2992.6710000000003,119565.36828000001
10248,2992.6270000000004,123143.88048000002
10249,2992.2090000000003,180424.76232
10250,2992.0000000000005,692433.12
10251,2992.0000000000005,174014.72
10252,2992.0000000000005,209034.72
10253,2992.0000000000005,168381.6
10254,2992.0000000000005,627161.28
10255,2991.67,178961.6994
10256,2991.4500000000003,144383.694
10257,2991.2630000000004,111495.24932999999
10258,2991.2630000000004,285521.49201
10259,2991.241,184507.90281
10260,2990.9550000000004,104343.54375000001
10261,2990.922,190910.55125999998
10262,2990.9110000000005,138555.31158
10263,2990.889,107652.97107
10264,2989.8,236645.388
10265,2990.9110000000005,103980.38042
10266,2990.8120000000004,135975.90812
10267,2988.7000000000003,135757.622
10268,2988.7000000000003,113211.95599999999
10269,2988.117,131879.18555999998
10270,2987.6000000000004,921443.74
10271,2986.654,132406.51724
10272,2986.5110000000004,174081.01118
10273,2986.5000000000005,1543200.57
10274,2986.5000000000005,1604719.7550000001
10275,2988.2050000000004,120745.21440000001
10276,2988.15,100257.86549999999
10277,2987.853,136512.28734
10278,2987.8750000000005,146199.44
10279,2988.172,222757.35652
10280,2987.501,122672.22287999999
10281,2987.039,144363.59486999997
10282,2986.5330000000004,119746.39815
10283,2986.5220000000004,124147.00452
10284,2987.534,137415.70024
10285,2990.7680000000005,101696.98752000001
10286,2991.989,107727.92394
10287,2992.2200000000003,103182.6264
10288,2992.11,408069.402
10289,2990.592,129014.13888
10290,2990.6250000000005,100066.3125
10291,2989.9870000000005,345109.73588
10292,2988.2380000000003,122906.22894
10293,2988.469,104455.14192
10294,2989.998,130932.01241999998
10295,2989.5910000000003,202822.00686999998
10296,2988.2380000000003,108663.2
10297,2985.994,113983.5346
10298,2986.9620000000004,118992.41982
10299,2984.8500000000004,276171.8895
10300,2984.52,185083.65119999996
10301,2984.3,145875.297
10302,2982.1220000000003,129874.12412
10303,2984.3330000000005,108013.86339000001
10304,2984.3,542600.0
10305,2983.2990000000004,120199.8288
10306,2982.7160000000003,119875.35604000001
10307,2982.1330000000003,190948.68702
10308,2982.1000000000004,133606.21300000002
10309,2981.7370000000005,167416.40054
10310,2981.3740000000003,132568.15008
10311,2981.132,166414.9186
10312,2982.7930000000006,194171.68941
10313,2982.617,651549.9721799999
10314,2981.132,242482.56676
10315,2981.154,119812.57926
10316,2981.0000000000005,322563.17
10317,2981.0000000000005,578660.88
10318,2981.0000000000005,200840.81
10319,2981.0000000000005,809048.82
10320,2979.119,135130.12955
10321,2978.8,173024.952
10322,2978.657,162082.26671999999
10323,2978.2500000000005,1156400.325
10324,2978.2610000000004,498162.88743
10325,2980.692,195975.07955999995
10326,2979.317,129638.20807999998
10327,2980.164,119794.46507999998
10328,2978.2610000000004,254005.05065000002
10329,2978.998,110374.58408
10330,2978.3050000000003,156986.45655
10331,2978.2500000000005,184832.9025
10332,2980.9010000000003,131685.36654
10333,2981.6380000000004,137212.27018
10334,2982.1220000000003,150041.4019
10335,2983.068,130981.09212
10336,2981.9680000000003,105830.04432000002
10337,2983.827,170897.33514
10338,2984.5310000000004,162792.6
10339,2986.2250000000004,131089.848
10340,2992.8360000000007,100026.02064000002
10341,2996.3340000000003,141990.82038000002
10342,2992.297,173634.8341
10343,2992.0000000000005,124015.68000000001
10344,2989.8110000000006,111438.41
10345,2989.8,187289.226
10346,2989.8,254290.64400000003
10347,2990.0090000000005,165407.29788
10348,2993.914,100268.9016
10349,2992.0000000000005,1371793.92
10350,2991.3840000000005,105435.40824
10351,2990.3940000000002,223828.27236
10352,2986.5110000000004,266054.68994
10353,2986.5110000000004,130127.71429000002
10354,2985.378,322437.10787999997
10355,2985.3450000000003,134533.21545
10356,2984.7290000000003,181493.23032
10357,2984.3550000000005,127418.39325000002
10358,2986.0490000000004,103911.79061000001
10359,2985.697,217622.02579
10360,2986.5550000000003,153468.20125
10361,2986.357,483816.9827
10362,2986.753,139837.06023
10363,2986.5000000000005,796293.21
10364,2986.0820000000003,407222.86081999994
10365,2985.1690000000003,412094.43908
10366,2981.0000000000005,155098.72
10367,2981.1870000000004,111672.55485
10368,2981.0000000000005,698795.18
10369,2980.879,109335.93183
10370,2981.253,223236.22464
10371,2981.9900000000002,201528.306
10372,2985.5430000000006,220349.35818000004
10373,2985.5430000000006,182476.38816
10374,2987.688,217669.36728
10375,2988.4030000000002,164351.29808
10376,2988.4800000000005,109264.26240000002
10377,2991.989,188723.78616
10378,2990.9330000000004,219599.73892
10379,2990.6580000000004,214112.08134
10380,2989.8,583929.684
10381,2988.8650000000002,123603.15350000001
10382,2988.568,149849.51640000002
10383,2987.4790000000003,118380.21332
10384,2987.0280000000002,108236.31732
10385,2988.9860000000003,144465.84516
10386,2987.4020000000005,200324.31484
10387,2987.0830000000005,128113.27434
10388,2987.5780000000004,228845.75882
10389,2984.8280000000004,103961.55924
10390,2986.1150000000002,258564.98320000002
10391,2986.632,282296.45664
10392,2986.973,117157.22735
10393,2988.667,198412.16819
10394,2989.822,223709.35412
10395,2990.097,152337.28734
10396,2990.8340000000003,104831.45064
10397,2990.295,155025.04815
10398,2989.8,328935.078
10399,2990.119,103183.57011
10400,2991.1530000000002,130599.17844
10401,2991.879,310388.40702
10402,2994.8490000000006,233050.98141000004
10403,2994.5080000000003,140194.69772000003
10404,2993.8370000000004,158686.96935
10405,2993.6830000000004,108123.66537
10406,2994.629,112086.24107999999
10407,2995.1900000000005,303875.64
10408,2997.9180000000006,184573.63512000002
10409,2998.9190000000003,103037.40426
10410,2993.606,101219.26178
10411,2993.8590000000004,144638.77167000002
10412,2994.629,104792.95827
10413,2994.739,221656.96832999997
10414,2996.059,131957.33312
10415,2996.9060000000004,110918.21552000001
10416,2996.356,158616.19079999998
10417,2996.895,313780.35539999994
10418,2996.895,115184.29709999998
10419,2996.851,152534.26708
10420,2996.422,238493.39904000002
10421,2998.27,147337.71349999998
10422,3000.8,246886.728
10423,3000.8,541216.104
10424,3001.0090000000005,150579.71886000002
10425,2999.766,193945.78014
10426,2999.9310000000005,150784.71369
10427,3001.0090000000005,197133.55302
10428,2999.909,636125.24907
10429,2999.491,199997.87944999998
10430,2999.139,393413.42157
10431,2998.7430000000004,101245.74207000001
10432,2999.15,136963.00100000002
10433,3001.7240000000006,162185.87656
10434,3001.46,152760.671
10435,3002.9230000000002,153463.01495
10436,3003.0000000000005,190933.46999999997
10437,3003.297,359065.99851
10438,3004.2760000000003,141067.14516000001
10439,3004.1000000000004,692305.769
10440,3004.089,199173.83168999996
10441,3004.2430000000004,180292.81582
10442,3004.0780000000004,135500.30368
10443,3003.473,132647.01983
10444,3002.3620000000005,119207.4185
10445,3001.9440000000004,109909.35696
10446,3001.9990000000003,117154.37552
10447,3000.481,239130.15257
10448,2998.05,170245.63199999998
10449,2997.753,129404.82132
10450,2998.3360000000007,159416.0736
10451,3002.5710000000004,203978.29608
10452,3002.5710000000004,126451.91286000001
10453,3001.9,167546.95500000002
10454,3000.998,125048.85848
10455,3000.0190000000002,260600.74137
10456,3000.0190000000002,155564.62159999998
10457,3000.0190000000002,294408.22821
10458,2998.6770000000006,109339.94163000002
10459,2999.689,136166.79166999998
10460,2999.5350000000003,171647.02695
10461,3000.6020000000003,104830.1226
10462,2999.92,107378.04559999998
10463,2999.9530000000004,106533.78549000001
10464,2999.9310000000005,118693.63362
10465,2996.4330000000004,672987.9556800001
10466,2996.4,683944.644
10467,2996.422,681160.26914
10468,2996.4110000000005,681089.66832
10469,2996.059,147079.26
10470,2996.0150000000003,254195.53084999998
10471,2995.597,251592.02221999998
10472,2995.0360000000005,104393.34116000001
10473,2995.0800000000004,115234.34160000001
10474,2992.0000000000005,199452.16
10475,2991.3840000000005,401908.75704
10476,2991.7360000000003,126403.56576000001
10477,2991.0430000000006,364338.9478300001
10478,2990.6910000000003,149512.79952
10479,2988.766,200923.86994
10480,2988.2380000000003,115068.89563999999
10481,2988.0400000000004,107699.82720000001
10482,2987.9410000000003,185043.18613000002
10483,2987.6000000000004,122662.70799999998
10484,2986.8740000000003,147285.47228
10485,2986.17,267685.7082
10486,2984.9490000000005,132686.41023
10487,2982.309,187644.17109
10488,2986.3680000000004,135744.0
10489,2985.642,150082.7949
10490,2984.619,135924.97584
10491,2987.6770000000006,1348314.1854700001
10492,2981.0000000000005,631083.12
10493,2981.0000000000005,131074.57
10494,2980.2300000000005,123503.44050000001
10495,2979.9,167762.952
10496,2978.8,301376.028
10497,2978.514,111022.75547999999
10498,2978.3490000000006,263337.49581
10499,2978.184,141764.26584
10500,2978.2500000000005,1237435.8
10501,2978.0520000000006,725372.2476000001
10502,2977.7000000000003,170814.407
10503,2977.326,101894.92236
10504,2977.392,102430.40496
10505,2977.2930000000006,190208.42325000002
10506,2977.3150000000005,162288.02735000002
10507,2977.128,124738.95672
10508,2977.073,121770.40499
10509,2976.6000000000004,207401.37
10510,2976.4900000000002,119151.6006
10511,2978.8880000000004,141001.60136
10512,2978.7560000000003,107522.25976000002
10513,2978.7560000000003,108962.89448
10514,2983.9700000000003,129653.4965
10515,2982.353,208374.29288
10516,2981.8250000000003,210023.48849999998
10517,2981.0000000000005,115535.43000000001
10518,2979.46,121299.2338
10519,2982.331,113656.63441
10520,2983.3320000000003,108484.79999999999
10521,2981.0000000000005,115651.96
10522,2978.8,380704.18
10523,2978.4150000000004,106797.83895
10524,2977.7000000000003,118742.55500000001
10525,2976.314,165098.84331999999
10526,2975.5110000000004,128661.09564000001
10527,2975.5110000000004,338621.26683000004
10528,2975.8080000000004,167919.43488000002
10529,2978.547,109518.46542
10530,2979.4490000000005,157027.79666
10531,2985.092,106871.72103999999
10532,2985.389,253378.1064
10533,2979.6360000000004,124323.95772
10534,2978.8,107380.324
10535,2977.9860000000003,123015.18714000001
10536,2977.9310000000005,135858.62664
10537,2978.8330000000005,216845.50225000002
10538,2979.8450000000003,354799.30835
10539,2978.063,157561.19134
10540,2978.2830000000004,119675.53353000002
10541,2978.8770000000004,172271.16498
10542,2978.503,122383.98054
10543,2977.139,246940.14759999997
10544,2977.5460000000003,275986.03188
10545,2977.744,135008.20591999998
10546,2978.0080000000003,227817.61200000002
10547,2977.271,108294.17271000001
10548,2976.7760000000003,139867.8796
10549,2978.327,186900.84953
10550,2977.051,195538.1225
10551,2976.754,113801.30541999999
10552,2975.5000000000005,4024171.6950000003
10553,2974.4,224507.71200000003
10554,2974.994,259784.5897
10555,2974.939,242730.68198999998
10556,2974.301,106742.25506999998
10557,2974.994,165379.91646
10558,2975.0050000000006,106204.97395
10559,2974.3450000000003,101408.94079999998
10560,2972.6400000000003,100021.22880000001
10561,2972.3430000000003,110808.94704000001
10562,2972.2000000000003,283561.38999999996
10563,2971.969,124360.69191000001
10564,2972.5190000000002,215121.20003
10565,2971.7270000000003,110721.14488
10566,2971.6610000000005,100074.73644
10567,2971.166,125982.84052000001
10568,2971.1110000000003,146621.62684
10569,2971.1000000000004,441632.407
10570,2970.0000000000005,147868.19999999998
10571,2970.0000000000005,165113.1
10572,2970.0000000000005,397272.60000000003
10573,2970.0000000000005,749865.6
10574,2970.0000000000005,866273.3999999999
10575,2973.9710000000005,122351.87055
10576,2973.96,141801.1164
10577,2972.5300000000007,130742.6786
10578,2973.8060000000005,149825.7532
10579,2973.8060000000005,122017.96364
10580,2974.2460000000005,381401.08388
10581,2980.439,312217.24218999996
10582,2976.985,152445.98915
10583,2977.1940000000004,1299907.85736
10584,2976.831,153664.01622
10585,2976.6330000000003,336007.74510000006
10586,2976.6220000000003,338282.26622
10587,2976.6110000000003,338281.01611
10588,2976.6000000000004,341876.04000000004
10589,2976.1710000000003,196356.94014
10590,2976.1710000000003,122142.05784
10591,2973.1680000000006,107855.72352000001
10592,2978.789,267519.62411
10593,2981.0000000000005,5113856.72
10594,2975.8740000000003,121843.10292
10595,2972.7610000000004,134901.19167000003
10596,2972.7500000000005,155709.9425
10597,2972.7500000000005,105497.4925
10598,2972.398,402873.42056
10599,2972.6620000000003,106213.21325999999
10600,2973.663,190652.34825
10601,2973.3990000000003,700743.6454200001
10602,2979.1300000000006,114428.3833
10603,2979.339,104152.27446
10604,2978.514,124141.75577999999
10605,2974.895,736208.0834499999
10606,2974.9060000000004,181988.52232000002
10607,2974.301,137915.63345999998
