,price,amount
10324,2684.7296,108115.15680000001
10325,2684.8668,126399.69342
10326,2684.1416,354892.82008000003
10327,2684.1612,141301.91460000002
10328,2684.759,155617.39820000003
10329,2685.592,103134.954
10330,2686.4152,793805.53796
10331,2686.4152,330922.49279999995
10332,2686.4152,1295123.50916
10333,2687.16,134950.272
10334,2686.6798000000003,111650.73626
10335,2686.082,108567.049
10336,2688.2674,129725.36082999999
10337,2689.0514,116606.04927999999
10338,2688.7084,162205.93675999998
10339,2689.4924,106761.87076
10340,2688.728,142285.83959999998
10341,2688.728,103046.8724
10342,2689.6688,142840.6252
10343,2690.1,156053.25
10344,2690.1,131834.115
10345,2691.0505999999996,166361.84648
10346,2693.7554,145814.62904
10347,2690.9428000000003,241844.36536
10348,2691.6092,337555.25908
10349,2688.5809999999997,129378.35854999999
10350,2688.8358,120127.85493
10351,2688.8455999999996,135655.00423999998
10352,2688.5908,181946.26719999997
10353,2686.8758,114532.19354000001
10354,2686.817,102874.93295000002
10355,2688.1988,284600.70418
10356,2690.1,250591.05000000002
10357,2690.492,132822.45200000002
10358,2690.7272,102728.1206
10359,2690.6684,219273.00112
10360,2690.5508,123836.71876
10361,2690.0117999999998,178784.22302999996
10362,2690.1,129012.255
10363,2689.708,102236.34999999999
10364,2689.071,198670.21185
10365,2689.0905999999995,110894.80357999999
10366,2689.953,298900.44074999995
10367,2690.1,221455.62
10368,2690.0901999999996,149931.35379999998
10369,2690.1,355848.07499999995
10370,2690.492,101497.438
10371,2690.6978,503701.37377
10372,2690.4429999999998,119609.40879999999
10373,2690.5312,170110.20784
10374,2690.5409999999997,112428.92295
10375,2689.61,137482.983
10376,2687.5226,139254.80623000002
10377,2686.8268,670722.4440599999
10378,2685.984,109895.1168
10379,2682.5245999999997,109572.9181
10380,2682.0738,166852.35846
10381,2682.2306,110258.83644999999
10382,2679.1828,100966.91752000002
10383,2680.888,108324.2888
10384,2680.8978,100747.04508000001
10385,2676.7916,238952.81586000003
10386,2678.0362,131346.74485
10387,2676.5955999999996,209618.40377999996
10388,2677.7617999999998,165130.46594
10389,2677.6344000000004,258741.45144
10390,2678.34,110544.384
10391,2676.8405999999995,132817.72874999998
10392,2677.0366,103147.85919999999
10393,2677.36,491593.348
10394,2677.3502,146508.42773
10395,2677.36,424028.256
10396,2678.1244,111267.87048000001
10397,2677.36,117896.728
10398,2677.4678,138840.36598
10399,2677.4678,108363.67893
10400,2677.3894,107590.07343
10401,2676.3898000000004,201201.69973000002
10402,2674.2534,247311.13407
10403,2674.714,101453.5396
10404,2674.7237999999998,102622.056
10405,2675.4,136008.6
10406,2676.38,146212.278
10407,2676.6446,101425.71144999999
10408,2676.478,103104.4872
10409,2677.5462,114161.82696
10410,2677.36,101630.40000000001
10411,2677.066,111863.115
10412,2680.2999999999997,281445.175
10413,2682.0051999999996,150734.16572
10414,2681.3486000000003,103324.94748000002
10415,2682.2012,118189.28002
10416,2682.5736,112421.73240000001
10417,2682.2698,156080.73226000002
10418,2682.554,140037.5307
10419,2682.946,105527.38419999999
10420,2683.24,102165.732
10421,2684.4944,111058.62904
10422,2683.9554,107900.48454
10423,2684.612,146812.66420000003
10424,2685.2,254822.74000000002
10425,2686.0036,100448.31218000001
10426,2685.9937999999997,107173.89343
10427,2683.3183999999997,144039.43648
10428,2678.1929999999998,124024.93155000001
10429,2677.0463999999997,102265.90415999999
10430,2677.2032,122490.24192000001
10431,2674.665,198050.7555
10432,2675.4,139702.29
10433,2678.1538,274685.66433999996
10434,2682.0051999999996,111795.829
10435,2682.0444,140982.48492000002
10436,2683.8378000000002,103333.23252
10437,2685.2,178530.18
10438,2685.5332000000003,116530.21816
10439,2685.6312,129877.67292
10440,2686.0721999999996,125609.50692
10441,2685.935,138835.432
10442,2685.9937999999997,144662.69261
10443,2683.142,122058.31990000002
10444,2683.4556,103033.74216
10445,2683.4654,157935.62993999998
10446,2685.0726,109594.79999999999
10447,2685.3862,119105.09854
10448,2686.1506,124020.66958999999
10449,2685.5625999999997,107951.39541
10450,2685.5429999999997,128722.46054999999
10451,2685.5332000000003,254596.76838
10452,2688.2478,177193.93356
10453,2688.8848000000003,560923.3193600001
10454,2690.1,105100.56
10455,2689.512,389301.37320000003
10456,2687.7284,127050.0185
10457,2683.0048,135141.30912000002
10458,2681.427,165911.92755
10459,2680.1432,148520.95588000002
10460,2679.1240000000003,140249.4076
10461,2681.6916,161136.82812000002
10462,2682.0738,207313.35749999998
10463,2683.24,105938.696
10464,2678.0067999999997,188340.39252
10465,2679.6532,143112.62126
10466,2682.4658,135075.83908
10467,2683.0048,114282.31568000001
10468,2682.3972,139356.00882
10469,2682.2599999999998,120597.69399999999
10470,2683.5536,272071.26024000003
10471,2684.1906,172042.92260999998
10472,2684.367,799998.88815
10473,2684.9354,178082.45
10474,2684.955,291139.53375
10475,2685.2783999999997,128800.20048
10476,2685.0922,219024.06670999998
10477,2684.5238,129478.96577000001
10478,2684.22,249613.28699999998
10479,2685.3666,195267.25436999998
10480,2682.995,109890.54725
10481,2685.004,105972.72420000001
10482,2684.5924,344430.46554
10483,2685.004,100021.8786
10484,2685.0824000000002,193084.82335999998
10485,2684.6805999999997,114726.26412999998
10486,2683.8966,136974.58005000002
10487,2683.7398000000003,161925.35779
10488,2681.6034,294098.01207
10489,2684.2298,106495.44781000001
10490,2684.4159999999997,197208.704
10491,2683.9162,149327.07225
10492,2683.779,104933.02035
10493,2684.4552,104652.66419999998
10494,2684.6708,122651.10312
10495,2684.8275999999996,243267.29752000002
10496,2682.2599999999998,121312.051
10497,2677.997,121857.06145000001
10498,2677.0856,154689.10843999998
10499,2674.4886,124827.66180000002
10500,2674.322,324220.609
10501,2674.2534,195981.84177
10502,2674.2729999999997,110515.69615
10503,2672.0679999999998,127997.5104
10504,2671.4898000000003,162816.39927
10505,2672.0483999999997,161320.83227999997
10506,2672.3914,101444.52292999999
10507,2670.5,855933.3999999999
10508,2666.7172,144868.05132
10509,2665.6098,231549.01128
10510,2665.0806,245622.53039999996
10511,2665.6098,442183.86567
10512,2665.6098,254998.21749
10513,2665.6,165376.0
10514,2665.0413999999996,126206.02686999999
10515,2662.8559999999998,109524.8976
10516,2660.112,104056.524
10517,2660.7098,553995.0754900001
10518,2660.7,141177.285
10519,2660.945,109935.042
10520,2663.4341999999997,113119.85538
10521,2662.1798000000003,116619.7743
10522,2661.1998000000003,117652.18626000002
10523,2662.2288,102387.1464
10524,2663.1598000000004,119782.40578000002
10525,2662.3562,140148.60372
10526,2664.7376,112759.18728
10527,2664.7963999999997,621998.8291
10528,2664.5317999999997,172060.78153
10529,2664.8944,168220.09936000002
10530,2666.3055999999997,145185.78136
10531,2666.4134,199453.16397999998
10532,2665.8156,165775.64724
10533,2665.8156,153491.13371999998
10534,2663.0422,170798.83106
10535,2662.7383999999997,211106.24768
10536,2662.3366,151975.95314
10537,2663.052,103348.1568
10538,2663.15,408002.73250000004
10539,2662.1112,127319.5428
10540,2662.219,108626.68485
10541,2660.7,164854.8
10542,2658.4558,120777.98733
10543,2658.9066,126536.82246
10544,2659.671,119981.01555
10545,2659.573,261547.29374999998
10546,2660.1022,132646.81052
10547,2660.5726,128557.23911
10548,2658.8282,141680.27289
10549,2655.8392,129569.72244
10550,2656.045,110887.1685
10551,2657.9462,244517.48945
10552,2657.319,109768.96710000001
10553,2658.054,137144.7372
10554,2657.7698,297645.80951000005
10555,2658.74,339957.891
10556,2659.5337999999997,1396092.4164000002
10557,2660.406,146067.1482
10558,2662.1798000000003,166687.77011
10559,2663.64,387382.95
10560,2663.542,232252.70870000002
10561,2664.62,331579.331
10562,2665.3648000000003,108235.56896
10563,2665.502,138540.8264
10564,2665.6,265588.96
10565,2666.6878,126177.8707
10566,2666.8642,235225.58630999998
10567,2668.4518,100660.53688
10568,2669.4121999999998,100007.62135
10569,2667.364,228290.975
10570,2663.5714,276215.07210999995
10571,2664.032,310250.99199999997
10572,2666.5604,109143.94976
10573,2660.3864,137685.85491999998
10574,2659.2594000000004,122296.08357000002
10575,2659.5337999999997,106867.12399
10576,2660.651,173064.48774999997
10577,2660.6412,117605.77092
10578,2658.3088,125797.68255999999
10579,2659.2398000000003,125936.71261000002
10580,2660.3766,246614.19615
10581,2660.602,221508.69100000002
10582,2660.994,146229.7662
10583,2655.9764,131885.48933999997
10584,2654.967,132807.9513
10585,2656.4566,101154.07239
10586,2661.2684,107602.14192000001
10587,2661.5526,101060.23856999999
10588,2662.9246,142545.26693
10589,2663.0618,159501.09735999999
10590,2661.533,106686.73555
10591,2661.3958,108981.44230000001
10592,2662.8462,101218.04469
10593,2663.0618,103758.86602999999
10594,2664.62,333121.004
10595,2665.11,144128.061
10596,2665.257,109691.64345
10597,2665.2472,170562.2226
10598,2665.2864,107674.85088
10599,2664.9924,102553.25856000002
10600,2664.1104,100287.44567999999
10601,2665.3844000000004,100308.20618000001
10602,2665.6,164842.88
10603,2665.9136000000003,102186.10048000001
10604,2665.257,188156.2656
10605,2664.5024,125653.03920000001
10606,2663.738,177097.8055
10607,2662.5521999999996,105945.12554999998
10608,2661.582,199996.1601
10609,2661.582,140121.42870000002
10610,2660.7098,111782.39172
10611,2659.7298,220277.19363
10612,2658.0442,127537.30038
10613,2660.3668,152107.82911999998
10614,2661.6701999999996,100673.60132999999
10615,2662.464,100173.8496
10616,2662.2386,105913.63116
10617,2665.1982000000003,100023.80061000002
10618,2665.1982000000003,105743.09838
10619,2665.6,291045.44
10620,2667.1875999999997,100019.53499999999
10621,2667.364,254921.06620000003
10622,2667.707,106675.61420000001
10623,2667.4816,224150.112
10624,2666.727,134457.4638
10625,2667.4424,378904.74916
10626,2667.903,164772.9561
10627,2667.9716,132603.63336
10628,2668.54,150562.839
10629,2670.5,120126.175
10630,2671.7151999999996,117331.91711999998
10631,2671.4898000000003,330389.68599
10632,2670.2942,105768.17343
10633,2671.2448,101349.20832000002
10634,2671.4212,103348.56322
10635,2671.5094000000004,107094.81458
10636,2671.5191999999997,128791.75979999999
10637,2670.3628,106185.06934
10638,2667.6874000000003,250874.22293000002
10639,2669.2259999999997,157034.9235
10640,2669.52,203599.932
10641,2669.7454,333551.99697
10642,2670.0198,149793.55980000002
10643,2670.598,156033.7758
10644,2671.1958,132338.67192
10645,2671.8034,152674.47999999998
10646,2671.823,176263.9802
10647,2672.6854,262168.6199
10648,2672.754,1072567.9983
10649,2672.8912,103923.64632
10650,2672.9304,108010.93548
10651,2673.4498000000003,185864.77732000002
10652,2673.636,112055.35859999999
10653,2672.6755999999996,104526.16093999999
10654,2672.6755999999996,104605.25031999999
10655,2673.636,175016.75819999998
10656,2674.224,136379.9664
10657,2674.2729999999997,105360.8985
10658,2673.881,118373.80324999998
10659,2674.91,223761.6805
10660,2675.1452,142836.37524
10661,2675.3118,220557.61863
10662,2675.3412,135011.91264000002
10663,2675.4,119513.94
10664,2675.4,210390.18
10665,2675.4,249830.49000000002
10666,2675.1549999999997,192892.32425
10667,2675.4098000000004,253385.87815
10668,2673.1656,101604.84228
10669,2670.9998,110631.17641000001
10670,2673.0872,103538.48676
10671,2674.0672,150893.792
10672,2672.2836,145713.08034000001
10673,2671.1958,103029.11229
10674,2671.9406,152521.45827
10675,2672.362,109517.7578
10676,2672.117,236340.5687
10677,2669.6376,315540.26784
10678,2668.8046,102768.03999
10679,2665.0316,122547.94288
10680,2664.9238,119043.23387
10681,2665.3941999999997,167590.74001
10682,2665.3941999999997,200481.16048000002
10683,2664.4828,282617.34042
10684,2665.012,128230.58760000001
10685,2666.139,158409.46485
10686,2665.3746,266972.6232
10687,2662.7286,330757.08231
10688,2662.2974,167129.79423
10689,2662.7286,194210.72946
10690,2660.6117999999997,126941.04686999999
10691,2659.5337999999997,107645.98745999999
10692,2659.5337999999997,106788.4235
10693,2659.1614,117784.56943999999
10694,2659.426,102075.82549999999
10695,2659.2888,102358.19675999999
10696,2658.8282,638550.14931
10697,2658.054,116135.2614
10698,2656.9172,173458.73719999997
10699,2659.132,101188.1128
10700,2659.4064,100297.6128
10701,2660.1708,214719.21492000003
10702,2662.2778000000003,104168.41045
10703,2660.1022,107250.97768
10704,2657.123,260487.52854999996
10705,2653.1736,140236.46868000002
10706,2653.5558,242442.93798
10707,2654.7122,100632.55460999999
10708,2654.9179999999997,103135.43699999999
10709,2655.1825999999996,100907.77627999999
10710,2657.4856,130341.53352
10711,2658.8478,107631.78681
10712,2660.4451999999997,115653.35347999998
10713,2657.2405999999996,181757.96850999998
10714,2656.2801999999997,145303.94791999998
10715,2656.2801999999997,208531.54815
10716,2654.4378,113374.28877
10717,2656.1625999999997,153382.54867
10718,2655.7216,109280.23392
10719,2656.7996,870541.0542400001
10720,2656.7996,104938.16215999999
10721,2656.8094,121454.144
10722,2657.4954,120091.67478
10723,2657.6228,133336.73248
10724,2656.7309999999998,115697.92409999999
10725,2653.5067999999997,157293.38472
10726,2651.8016000000002,116974.21568
10727,2652.321,133392.80114999998
10728,2656.6036,116768.57150000002
10729,2656.5546,195690.4863
10730,2659.6416,114527.42400000001
10731,2659.083,104870.9775
10732,2658.8478,119214.0534
10733,2659.0242,138453.76212
10734,2659.1908,136443.62264
10735,2653.6244,131576.44576
10736,2653.84,101663.736
10737,2654.2124,181973.34381999998
10738,2654.5456,147289.35872
10739,2652.6051999999995,108348.09546
10740,2653.84,116668.764
10741,2653.4578,195586.91596
10742,2651.3017999999997,369840.36864
10743,2652.8992,101614.16047999999
10744,2653.3108,107207.29362000001
10745,2653.1246,138939.80367
10746,2649.9298000000003,175003.5272
10747,2648.0384,134298.78016
10748,2649.3221999999996,196093.09704
10749,2648.6558,289262.94317
10750,2647.9404,192899.75616
10751,2647.5679999999998,131305.8648
10752,2647.9404,136795.84344
10753,2648.3912,196915.99304
10754,2646.7252,207036.02766
10755,2645.9118,112286.55699
10756,2648.94,2695042.3680000002
10757,2649.0575999999996,119440.06031999999
10758,2649.4103999999998,115033.074
10759,2650.2434,197164.58730999997
10760,2650.5178,215792.71807000003
10761,2650.5178,633608.9847
10762,2650.508,108338.1622
10763,2650.9,335511.97000000003
10764,2650.361,114400.93944999999
10765,2653.2421999999997,217620.00819999998
10766,2654.82,247989.98700000002
10767,2654.82,121512.19499999999
10768,2649.4398,199929.97152000002
10769,2653.6244,109665.09000000001
10770,2653.84,262998.252
10771,2654.2712,100580.62784000002
10772,2654.4574000000002,224843.37630000003
10773,2654.3986,127717.20121
10774,2654.82,299707.506
10775,2654.2221999999997,101242.32659
10776,2655.7902,136976.44455
10777,2655.7999999999997,894760.7000000001
10778,2656.3978,110503.43787000001
10779,2655.1825999999996,108114.70048
10780,2648.4598,162258.7004
10781,2647.8522,114932.99681999999
10782,2648.4696,112781.56464
10783,2648.254,256688.77470000004
10784,2648.9204,219671.18459999998
10785,2650.0082,134044.44539
10786,2648.94,270410.823
10787,2649.92,271230.128
10788,2653.7028,150416.20728
10789,2653.7224,159959.88736000002
10790,2654.5651999999995,110180.70823999999
10791,2655.7412,130925.33122000001
10792,2648.7929999999997,181147.70984999998
10793,2648.0188,112954.21418
10794,2649.8416,193016.62528
10795,2648.7929999999997,168555.1317
10796,2649.43,124636.757
10797,2642.4328,107921.80900000001
10798,2643.4912,140571.69072
10799,2644.1674000000003,129904.16698000001
10800,2644.1282,105087.90741
10801,2644.2066,242962.11399
10802,2644.5006,104797.78091999999
10803,2644.5299999999997,245587.7865
10804,2642.6484,153154.95768
10805,2642.4622,317383.97773
10806,2641.3940000000002,241175.44400000002
10807,2641.3842,114530.95797
10808,2643.4128,117637.26432000002
10809,2643.9812,119216.57272000001
10810,2644.04,556279.036
10811,2644.0301999999997,109670.59551
10812,2644.138,100072.52900000001
10813,2646.0,659086.2
10814,2645.9901999999997,219290.48780999996
10815,2645.9314,189313.69173999998
10816,2646.0,188157.6
10817,2646.0,148335.3
10818,2646.0,619002.0
10819,2646.8624,112664.50832000001
10820,2645.7452,134987.0
10821,2645.216,159331.0768
10822,2645.4217999999996,124245.74407
10823,2645.0101999999997,227260.35597999996
10824,2642.4524,102330.31738000001
10825,2638.3363999999997,104155.05984
10826,2638.6304,107596.88576
10827,2637.8758,209250.84369
10828,2637.3956,116085.77469999998
10829,2637.2192,137396.42928
10830,2634.6418,117609.87226999999
10831,2634.1224,108735.49752
10832,2633.9264,142546.48416
10833,2635.1024,316432.77616
10834,2635.22,172555.81900000002
10835,2634.7398000000003,125685.15399000002
10836,2634.2498,128416.98974000002
10837,2635.5238,103274.88262
10838,2637.0134,142815.80225
10839,2636.3959999999997,129395.92979999998
10840,2637.1898,129714.75503000001
10841,2637.474,199931.2944
10842,2636.0726,145408.99245999998
10843,2635.22,894963.736
10844,2635.3278,128310.88365000002
10845,2635.71,106264.83450000001
10846,2635.3963999999996,133722.16468
10847,2635.6708,163712.80912
10848,2635.906,111902.27879999999
10849,2635.4748,110111.7507
10850,2633.4462,123358.14414
10851,2632.8582,156738.34719
10852,2633.2599999999998,566943.5650000001
10853,2631.79,182895.9775
