,price,amount
9246,2874.3936000000003,121796.90112
9247,2874.1960000000004,119704.73610000001
9248,2873.9568000000004,138085.33398
9249,2876.3904,106075.19328
9250,2876.744,122538.22999999998
9251,2876.9728000000005,156197.49248000002
9252,2875.3920000000003,369946.8288000001
9253,2876.6192,102828.07248
9254,2880.8,290783.52
9255,2877.9296,106400.378
9256,2877.472,138340.0
9257,2876.9312000000004,338166.66488
9258,2880.7896,102431.46020999999
9259,2880.4776,119260.08171
9260,2879.2088,108086.60574
9261,2883.3271999999997,290728.09952
9262,2882.7656,337017.47375999996
9263,2881.3928,277079.16456
9264,2881.4552000000003,173380.48414000002
9265,2881.2160000000003,151568.584
9266,2880.2696,186469.76169999997
9267,2879.4272,281339.41819999996
9268,2879.1776,117979.83904
9269,2879.6976,143522.46702
9270,2878.4704,113256.73920000001
9271,2876.5879999999997,133244.10934999998
9272,2876.5672,252081.32834
9273,2876.1824,103238.35479999999
9274,2875.6,145859.28
9275,2874.82,117751.5215
9276,2876.4528000000005,158835.51096
9277,2874.144,221088.0
9278,2873.52,129319.452
9279,2872.688,119459.62559999998
9280,2872.48,263677.092
9281,2871.7624,276719.15903
9282,2871.4816,130274.15032
9283,2870.6495999999997,101234.56224
9284,2870.5976,137396.73782
9285,2871.4296,155209.05285
9286,2871.44,176030.316
9287,2873.78,176657.33575
9288,2873.0832,120028.57584
9289,2872.6984,181607.02087
9290,2872.688,135217.9766
9291,2873.3016000000002,151157.76648000002
9292,2872.9792,217827.07296000002
9293,2870.4,1712817.36
9294,2872.4072,213919.76429
9295,2872.4072,228845.23401
9296,2871.7520000000004,196438.882
9297,2869.3912000000005,107687.69993
9298,2869.2144000000003,108875.65104
9299,2870.6184000000003,144886.18311
9300,2869.4848,170833.67391999997
9301,2870.2336,142918.3144
9302,2868.32,152285.728
9303,2868.1848,156900.74004
9304,2866.2400000000002,116011.064
9305,2865.2104000000004,492747.31355
9306,2865.2208,135511.16874
9307,2865.2000000000003,1429150.7400000002
9308,2865.2000000000003,768030.635
9309,2865.2000000000003,236001.565
9310,2865.2000000000003,586842.5499999999
9311,2864.1600000000003,232178.724
9312,2862.2255999999998,390908.46132
9313,2862.08,217746.496
9314,2861.2584,280942.56036
9315,2861.3,172817.0175
9316,2861.04,163976.106
9317,2860.8528,109658.68848
9318,2860.8008,401067.76754
9319,2860.8112,143081.8217
9320,2863.3696,153234.32544
9321,2863.4008,105832.94553
9322,2862.9536000000003,232972.8492
9323,2862.8392,122895.63085000002
9324,2862.2672,119725.33436
9325,2862.1216,247840.46628
9326,2861.6848,106969.2275
9327,2861.4144,251699.91552
9328,2863.952,108015.0512
9329,2863.0056,119756.22078
9330,2862.6312000000003,100467.345
9331,2862.1216,134472.93052
9332,2863.016,208884.5462
9333,2862.5792,119738.38496000001
9334,2862.2048,104963.10468
9335,2862.132,120286.6014
9336,2861.8616,123871.82685
9337,2860.3224,108095.43392999998
9338,2860.0312000000004,144720.32875000002
9339,2860.0,1403157.25
9340,2859.7295999999997,111397.46687999999
9341,2859.48,104755.95
9342,2859.7816000000003,128280.45329
9343,2857.9512000000004,267770.79123000003
9344,2857.92,304165.128
9345,2856.88,104572.79599999999
9346,2856.9424,185215.02638
9347,2861.5704000000005,207573.9144
9348,2861.924,106125.09524999998
9349,2859.7504000000004,119620.05952000001
9350,2859.1576,119636.50123000001
9351,2858.544,119569.5972
9352,2867.7168,109883.187
9353,2868.3304000000003,102975.81937000001
9354,2868.32,683377.24
9355,2868.3304000000003,102581.42394000002
9356,2868.0704000000005,125431.19808
9357,2867.8624,280184.64135999995
9358,2866.7184,202790.00574000002
9359,2870.3687999999997,327130.96418999997
9360,2869.1832,172291.69233
9361,2867.1864,162406.81118999998
9362,2866.708,114841.97634999998
9363,2868.9336000000003,162660.25935
9364,2869.3288,103621.39525999999
9365,2869.0792,100627.43548
9366,2868.5176,711883.3226200001
9367,2869.3496,137279.06543
9368,2866.4584,238685.02979
9369,2865.2000000000003,119363.13
9370,2862.08,202098.62399999998
9371,2861.7784,133078.19902
9372,2862.3504000000003,124044.35820000002
9373,2861.6952,275163.0
9374,2861.1544000000004,103147.36723
9375,2864.1600000000003,119509.83
9376,2862.808,149950.57979999998
9377,2862.0696,128845.41980999999
9378,2862.0696,180544.30395
9379,2860.0,288530.0
9380,2860.0624000000003,276403.03047999996
9381,2860.1456,132014.97042
9382,2857.9928000000004,120230.81057
9383,2855.84,184185.204
9384,2854.8520000000003,504921.75195
9385,2854.8,363668.58
9386,2854.8,296503.92000000004
9387,2856.2455999999997,100029.01657999998
9388,2856.5992,119784.8953
9389,2856.1624,129848.28310999999
9390,2855.7152,119747.82680000001
9391,2855.1224,289970.62344
9392,2855.1224,402715.01452
9393,2855.1016,735218.8601899999
9394,2855.112,121803.47040000002
9395,2854.8208,139746.22318
9396,2854.8104000000003,302502.84701
9397,2854.8,770373.27
9398,2854.8416,144394.59407999998
9399,2854.8104000000003,257492.91804000002
9400,2854.8,213986.475
9401,2857.6184000000003,109009.89883
9402,2857.6184000000003,130988.83111999999
9403,2859.0432,147631.09415999998
9404,2858.4712000000004,151834.29426
9405,2858.7624,251397.91616999998
9406,2860.6344000000004,100045.18692000001
9407,2860.78,236597.509
9408,2859.6984,249998.13378000003
9409,2862.2464,125165.48464
9410,2862.9120000000003,154338.4848
9411,2862.9952000000003,146018.26096
9412,2864.1600000000003,551078.154
9413,2864.1079999999997,253919.69789999997
9414,2866.0424,148549.18224
9415,2866.0424,134618.56269
9416,2866.0424,284245.26664
9417,2864.8048,182107.9282
9418,2865.1272,100871.76195
9419,2863.8064,614129.5141799999
9420,2865.3872,102148.2985
9421,2865.0856,102195.39943999998
9422,2864.8360000000002,102252.608
9423,2864.0456,110155.59999999999
9424,2864.0456,159576.90993999998
9425,2862.6728000000003,134826.38374000002
9426,2862.8704000000002,105048.07436000001
9427,2863.1304000000005,107455.48632
9428,2864.8152,104574.01869000001
9429,2867.4256,165599.34267999997
9430,2867.4256,100927.86684
9431,2866.5,122385.76875
9432,2866.4688,131590.21146
9433,2866.2295999999997,122015.94527
9434,2865.3976000000002,128259.60488
9435,2864.5448,106274.61208
9436,2862.1632,168253.91496
9437,2860.5928000000004,120271.42382000001
9438,2862.6,177508.72499999998
9439,2861.6536,117754.29405000001
9440,2861.768,126635.98569999999
9441,2861.6224,128473.08796
9442,2861.7264,110919.4146
9443,2861.2168,120008.78657000001
9444,2863.9312000000004,100322.95918
9445,2863.6816,132668.31074
9446,2863.7856,182246.90975999998
9447,2863.12,451136.863
9448,2864.1495999999997,105282.28370999999
9449,2862.2048,171404.78571999999
9450,2860.0,126907.00000000001
9451,2860.1872,157725.57317999998
9452,2858.1279999999997,136437.1372
9453,2858.1279999999997,139589.32259999998
9454,2858.5752,122915.98497
9455,2859.0432,664592.83908
9456,2858.44,113023.817
9457,2857.0776,103233.90582000001
9458,2856.6408,122283.45362999999
9459,2855.4864,100417.02317999999
9460,2855.5072,109816.21728
9461,2855.3512000000005,147923.66534
9462,2854.9352000000003,274683.19806
9463,2854.8104000000003,232829.00319000002
9464,2854.8,1548536.85
9465,2854.28,275863.4175
9466,2853.76,127779.848
9467,2853.2816000000003,120488.04618
9468,2853.0944000000004,155032.76032
9469,2855.1432,170880.32052
9470,2855.8296,149974.98984
9471,2857.1920000000005,218951.56810000003
9472,2855.06,102600.97350000001
9473,2859.7920000000004,151162.0056
9474,2862.6,121170.555
9475,2860.6864,151143.26567999998
9476,2864.5344,102396.08736
9477,2865.3144,110113.48137000001
9478,2867.8312,166105.33461000002
9479,2866.9056,130309.12943999999
9480,2874.0192,109931.2344
9481,2874.0088,115493.70171
9482,2872.2200000000003,108547.822
9483,2872.064,248759.4048
9484,2871.7832,115083.95040999999
9485,2870.6495999999997,104723.50559999999
9486,2869.9944,151902.73245
9487,2868.4552000000003,335214.84581
9488,2867.8,149550.255
9489,2872.1576,110879.09181
9490,2871.596,136679.68615
9491,2871.7416,134651.54556
9492,2871.5024,108230.79093999999
9493,2872.064,135605.6064
9494,2872.1056,194905.50463999997
9495,2871.6688,161045.39528
9496,2871.3152,104733.98280000001
9497,2871.8352,150983.97426000002
9498,2871.2632,123494.68673
9499,2870.8160000000003,120872.3952
9500,2870.4,219235.08000000002
9501,2871.1072,115352.25312
9502,2865.7720000000004,137328.34535000002
9503,2865.3768,204725.66202
9504,2869.6304000000005,124889.62612000002
9505,2865.2728,119242.18467
9506,2865.1895999999997,152020.34819999998
9507,2863.12,236870.873
9508,2863.8168,101142.29909999999
9509,2866.6768,111295.97034000001
9510,2867.28,473051.57399999996
9511,2865.2104000000004,494259.81404
9512,2865.2000000000003,102389.575
9513,2865.0336,200050.97112
9514,2864.6800000000003,152436.7845
9515,2864.784,147866.92799999999
9516,2864.7632,141425.64635999998
9517,2864.6072,115407.86257
9518,2864.7736000000004,183463.95777
9519,2863.4632,190701.14246
9520,2861.56,192596.7455
9521,2860.364,154652.1805
9522,2860.0,422892.25
9523,2859.2095999999997,100415.991
9524,2860.2184,133783.96545000002
9525,2857.92,155531.304
9526,2859.6256,164851.91655999998
9527,2860.1560000000004,110113.25585
9528,2854.8,175817.25
9529,2854.6960000000004,153489.3182
9530,2851.6800000000003,277600.07999999996
9531,2849.6,104163.84
9532,2849.6,496586.63999999996
9533,2849.6,206289.12
9534,2849.6,207143.99999999997
9535,2849.3920000000003,119622.40780000002
9536,2849.4336000000003,162061.536
9537,2849.3816,148737.71951999998
9538,2849.1736,104449.60834
9539,2848.6016,121876.32384
9540,2848.1856,130162.08192
9541,2847.936,101430.336
9542,2847.52,221887.52000000002
9543,2847.5408,108217.50248
9544,2847.52,347854.686
9545,2846.48,266898.555
9546,2846.7608,137471.17394
9547,2847.0416,102323.77012
9548,2847.1248,119803.72644
9549,2847.3536000000004,116744.23544
9550,2848.1336,135768.33784000002
9551,2847.7176,119762.95422
9552,2847.6552,100952.11497000001
9553,2849.0696,106725.05141999999
9554,2848.2272,122816.10459999999
9555,2850.9,155168.45625
9556,2851.2224,101832.50464
9557,2851.1079999999997,142977.5833
9558,2853.8848,125249.86916
9559,2854.956,109342.06965
9560,2855.9128,252701.59961
9561,2852.0544000000004,102673.9584
9562,2854.02,228118.52550000002
9563,2855.9648,109770.65475999999
9564,2857.4104,107889.22268
9565,2860.0936,120137.68165000001
9566,2857.9824,205376.2641
9567,2858.1176,100809.10558
9568,2853.76,315266.392
9569,2853.2920000000004,274706.1744
9570,2852.5536,189916.98444
9571,2852.0856,118257.34158
9572,2854.1552,121156.14386
9573,2849.6,409879.34
9574,2850.7752,163925.05626
9575,2851.3887999999997,130859.55387999999
9576,2851.6488,133193.93472
9577,2853.3544,186565.48
9578,2852.1064,274926.6025
9579,2855.7568,205276.74144
9580,2859.1576,178697.35
9581,2857.92,186913.464
9582,2858.6272,189936.53668
9583,2858.0968000000003,183613.48221000002
9584,2858.9496,202218.45339
9585,2858.9392000000003,213345.58881999998
9586,2858.7520000000004,102252.6112
9587,2858.1176,109584.07625
9588,2860.6136,100710.10226
9589,2857.92,253522.236
9590,2857.6392,125392.65855
9591,2858.7208,202287.48184
9592,2860.0,104500.0
9593,2860.0208000000002,156022.3847
9594,2860.0104,143446.02162
9595,2860.0,241659.0
9596,2860.0,637070.5
9597,2858.7936000000004,137697.64212
9598,2856.88,116459.065
9599,2854.8,135301.05
9600,2855.788,160736.92919999998
9601,2855.9336000000003,100215.80846
9602,2854.1968,125806.95722000001
9603,2852.7200000000003,158092.805
9604,2852.3976000000002,164358.44094
9605,2852.0856,119861.63973
9606,2850.64,182240.867
9607,2849.8496,188303.81232
9608,2849.7248,145746.9828
9609,2847.52,111223.036
9610,2844.5872,118509.87904
9611,2844.4,1149908.87
9612,2844.4,554740.05
9613,2844.4,605673.955
9614,2844.4,669317.405
9615,2843.36,164611.40600000002
9616,2840.7495999999996,128680.49389999999
9617,2840.8016000000002,111862.02608
9618,2840.3128,120756.99112
9619,2841.3216,190772.88912
9620,2843.0792,104439.42092
9621,2843.7760000000003,101142.72159999999
9622,2843.4224,125266.42702
9623,2844.5248,119858.42864
9624,2843.9528000000005,136725.76543000003
9625,2844.0256,115494.78576
9626,2844.3687999999997,114535.07366
9627,2841.8,173090.2125
9628,2841.592,119734.85060000002
9629,2844.3896,104599.69254999998
9630,2844.764,218352.04909999997
9631,2844.452,124879.64795
9632,2847.5096,150748.25342
9633,2849.1008,195870.20096000002
9634,2850.952,166657.3335
9635,2850.0888,320558.25684
9636,2849.6936,132968.34743000002
9637,2847.5096,111912.60326
9638,2846.1472,183327.45652
9639,2851.2952,108494.52399
9640,2852.096,171537.12
9641,2849.6,311814.74
9642,2848.5496,110663.41296999999
9643,2846.3656,128294.45563999999
9644,2848.0608,661829.08248
9645,2848.5496,239201.47467999996
9646,2848.248,3132431.9442
9647,2848.0608,4190023.2326399996
9648,2846.5112000000004,151563.03625
9649,2848.1856,106448.19816
9650,2848.8616,122788.67425000001
9651,2845.7104000000004,111007.33194000002
9652,2845.44,308152.944
9653,2844.4,108005.15000000001
9654,2843.88,105617.32800000001
9655,2843.7864,130275.49562999999
9656,2843.5368000000003,111578.74352999999
9657,2842.84,140622.174
9658,2842.6216,129052.28735000001
9659,2842.5488,778735.3763
9660,2842.3512000000005,770383.7633700001
9661,2842.3408,126842.19122000001
9662,2842.1952,126936.81024
9663,2841.9872,255792.5114
9664,2842.06,123919.2815
9665,2843.5576,110939.75925
9666,2843.7136,105613.8825
9667,2842.4968000000003,131752.45984999998
9668,2842.32,352311.02999999997
9669,2842.528,106991.114
9670,2841.904,102778.5512
9671,2841.904,1142666.7486
9672,2841.8728,213263.42565000002
9673,2841.28,104747.61200000001
9674,2842.8296,140813.00386
9675,2842.3512000000005,109520.71119000002
9676,2840.76,104089.2705
9677,2840.2400000000002,120256.85399999999
9678,2839.2000000000003,370966.05
9679,2839.8032,114553.29216
9680,2840.1672,303182.38674
9681,2839.2104000000004,667061.56344
9682,2839.2000000000003,158621.19
9683,2840.5104,104233.07538
9684,2840.136,104495.1576
9685,2839.824,128876.1282
9686,2839.512,177666.0816
9687,2839.2208,101717.81518
9688,2839.2000000000003,973225.89
9689,2839.2000000000003,183461.46
9690,2839.2000000000003,1023651.72
9691,2839.2000000000003,451105.2
9692,2839.2000000000003,1163498.7
9693,2838.8568,136595.41647
9694,2837.9832,147749.77151999998
9695,2837.64,203958.10350000003
9696,2839.7616000000003,293371.94814
9697,2837.9416,120601.60283999999
9698,2837.12,185978.67200000002
9699,2836.5272,100437.60975
9700,2836.08,141583.11299999998
9701,2837.5048,103568.9252
9702,2837.2344000000003,148766.56641
9703,2839.2624,157865.7195
9704,2836.3816,152368.23772
9705,2836.288,105400.8256
9706,2836.08,227565.42299999998
9707,2835.456,100309.70880000001
9708,2834.9464,158609.79926
9709,2834.104,136263.1753
9710,2834.0,379249.15
9711,2834.2392,152127.78906
9712,2834.0832,665731.59384
9713,2834.0,801904.825
9714,2834.0,202685.5
9715,2834.0208000000002,220097.14038000003
9716,2834.0416,112822.10608
9717,2834.2288,148014.87386
9718,2834.0416,272506.72504
9719,2834.2288,155302.11213999998
9720,2835.2376,107218.32651
9721,2834.26,106197.54200000002
9722,2834.0832,110452.94255999998
9723,2834.0104,111943.4108
9724,2834.3016000000002,106210.00188
9725,2834.3016000000002,682777.8048599999
9726,2835.0816,112307.39592
9727,2835.4352000000003,135163.01488
9728,2834.9464,102461.50508
9729,2835.3936000000003,100332.03834000001
9730,2835.7056,103939.51679999998
9731,2834.7592,176820.83083
9732,2834.2392,123760.86998999999
9733,2834.2288,735806.67478
9734,2834.0104,836210.1936500001
9735,2836.08,145741.788
9736,2835.04,140727.024
9737,2834.5928000000004,685745.2352900001
9738,2836.6208,105246.81424
9739,2837.6608,130164.0466
9740,2837.4944,103533.07692
9741,2836.3088,156103.34558
9742,2837.3904,201514.74012
9743,2837.2968,106982.45838
9744,2837.328,118728.53579999998
9745,2838.524,106763.98395
9746,2839.4912000000004,225302.70560000002
9747,2839.6368,152425.69650000002
9748,2842.1536,138358.22352
9749,2839.2000000000003,257157.81
9750,2840.0736,145261.57212
9751,2839.6992,141206.7732
9752,2842.3928,191828.71716000003
9753,2842.6424,181360.58512
9754,2841.5088,119501.83836
9755,2841.1864,113199.42275999999
9756,2837.328,156822.39239999998
9757,2837.5984000000003,112229.74518000001
9758,2840.2295999999997,210854.27592
9759,2840.2295999999997,117424.37702999999
9760,2840.2295999999997,119633.74793999999
9761,2838.2432,172526.97944
9762,2837.12,198393.8
9763,2837.1408,118797.08694
9764,2836.6936,112840.3983
9765,2835.924,107135.20965
9766,2836.5168000000003,217983.58866
9767,2837.3176000000003,102841.85024
9768,2837.6504000000004,241977.90935000003
9769,2841.1448,137183.58392
9770,2837.4424,165690.2663
9771,2839.3352,148336.15329
9772,2837.6295999999998,325140.51084999996
9773,2837.12,510957.12799999997
9774,2836.08,152226.594
9775,2835.7264,139250.5262
9776,2835.7368,133211.46284999998
9777,2835.4456,132747.92909999998
9778,2835.5184,182040.28128
9779,2835.2064,707449.42464
9780,2835.0504000000005,129321.91440000001
9781,2835.04,443435.694
9782,2836.496,122733.0
9783,2837.4320000000002,133566.65480000002
9784,2835.8096,197028.77891999998
9785,2835.0608,100734.61706
9786,2835.04,183743.304
9787,2835.04,292287.17199999996
9788,2834.52,144435.147
9789,2834.0,3115290.85
9790,2834.0,383434.75
9791,2834.0,131377.7
9792,2834.0,135007.4
9793,2834.0,3120836.225
9794,2834.2912,191486.34864000004
9795,2834.0,700292.3
9796,2834.0,5125970.25
9797,2834.0,806392.8999999999
9798,2831.92,276605.063
9799,2833.2616000000003,173006.03645
9800,2833.1576,159027.31544
9801,2833.1056,172260.99289999998
9802,2832.7728,137577.42438
9803,2835.04,352548.128
9804,2837.2448,179933.15459999998
9805,2836.288,126964.79599999999
9806,2837.7648,159834.37373999998
9807,2837.5463999999997,102503.63529
9808,2837.2968,102470.06520000001
