,price,amount
10572,2754.0,397272.60000000003
10573,2754.0,749865.6
10574,2754.0,866273.3999999999
10575,2757.6822,122351.87055
10576,2757.672,141801.1164
10577,2756.3460000000005,130742.6786
10578,2757.5292,149825.7532
10579,2757.5292,122017.96364
10580,2757.9372000000003,381401.08388
10581,2763.6798,312217.24218999996
10582,2760.477,152445.98915
10583,2760.6708,1299907.85736
10584,2760.3342000000002,153664.01622
10585,2760.1506000000004,336007.74510000006
10586,2760.1404,338282.26622
10587,2760.1302,338281.01611
10588,2760.12,341876.04000000004
10589,2759.7222,196356.94014
10590,2759.7222,122142.05784
10591,2756.9376,107855.72352000001
10592,2762.1497999999997,267519.62411
10593,2764.2000000000003,5113856.72
10594,2759.4468,121843.10292
10595,2756.5602000000003,134901.19167000003
10596,2756.55,155709.9425
10597,2756.55,105497.4925
10598,2756.2236,402873.42056
10599,2756.4684,106213.21325999999
10600,2757.3966,190652.34825
10601,2757.1518,700743.6454200001
10602,2762.4660000000003,114428.3833
10603,2762.6598,104152.27446
10604,2761.8948,124141.75577999999
10605,2758.5389999999998,736208.0834499999
10606,2758.5492,181988.52232000002
10607,2757.9882,137915.63345999998
10608,2757.2742000000003,109152.91659
10609,2757.06,101111.12099999998
10610,2757.6822,120145.72479000001
10611,2758.5798,118581.06853999998
10612,2758.4982,191447.88830999998
10613,2757.2639999999997,310711.21439999994
10614,2756.4582,105423.71651
10615,2757.7638,114009.19992
10616,2754.0,345843.0
10617,2753.4696,102766.50412000001
10618,2752.98,372424.214
10619,2752.3272,129764.13240000002
10620,2752.1946000000003,206314.76049
10621,2752.1843999999996,279746.05315999995
10622,2752.1742,161447.39535
10623,2752.5618000000004,123449.69814000001
10624,2752.7964,132350.1328
10625,2752.0212,122980.27286000001
10626,2751.501,103421.36945
10627,2751.0522,101918.39267999999
10628,2751.0012,147518.39375999998
10629,2751.0216,120532.50519999999
10630,2751.0318,107096.04972
10631,2750.2974,118796.66945999999
10632,2752.4597999999996,108422.62971
10633,2752.7658,100986.02300999999
10634,2752.6331999999998,129303.59524
10635,2752.7964,135051.65162
10636,2751.8172,108257.02822000001
10637,2749.92,100026.992
10638,2750.0016,120161.58952000001
10639,2749.92,254569.8
10640,2750.6952,106273.91808000002
10641,2748.9,172889.64
10642,2751.1848,158883.61943999998
10643,2751.3072,117888.1188
10644,2751.297,195870.7676
10645,2751.9702,226848.6808
10646,2753.9898,146622.95695
10647,2753.8469999999998,140907.87135
10648,2753.1839999999997,164907.62399999998
10649,2752.8984,114029.37000000001
10650,2752.3068000000003,201228.7055
10651,2752.572,932819.6648
10652,2752.572,269735.86439999996
10653,2753.7552,226247.98728
10654,2752.4802000000004,336612.1374
10655,2750.481,393240.58305
10656,2750.481,107400.88995000001
10657,2750.481,174461.3919
10658,2750.481,385272.27780000004
10659,2748.9,130402.965
10660,2748.9,286128.15
10661,2748.1248,124164.0504
10662,2746.86,141463.29
10663,2748.0330000000004,111777.58935
10664,2748.0942,127573.53771
10665,2748.5124,115992.61252
10666,2748.8489999999997,112465.6534
10667,2750.5116,109915.29738
10668,2745.7686,128913.83577
10669,2745.7889999999998,113672.97264999998
10670,2745.8808,123987.28628
10671,2744.82,321908.184
10672,2745.279,130204.27665
10673,2744.4528,107760.13199999998
10674,2744.3814,130021.79525000001
10675,2744.31,111784.894
10676,2744.9016,142866.74612
10677,2745.3606000000004,133516.03718
10678,2744.0652000000005,119342.62386
10679,2743.8102000000003,264188.57211
10680,2743.8,1858876.08
10681,2742.78,899981.41
10682,2742.7902000000004,156158.87773
10683,2742.6677999999997,137703.43468
10684,2743.0860000000002,143347.7579
10685,2741.76,375134.592
10686,2741.7804,114904.79093999999
10687,2741.76,274095.36
10688,2741.76,116320.512
10689,2741.352,107568.5024
10690,2741.1888,150077.39936
10691,2741.5458,111250.31589
10692,2742.1068,107358.85790000002
10693,2742.6576,103868.74552
10694,2742.9024,109915.09088
10695,2742.627,145076.90175
10696,2742.4842,517340.06852000003
10697,2742.0456000000004,427087.04360000003
10698,2742.0456000000004,305178.92216
10699,2743.7898,201636.27042
10700,2744.8404,163398.7344
10701,2744.82,244506.951
10702,2743.8,193370.65000000002
10703,2743.647,379465.20905
10704,2743.647,335537.2687
10705,2745.3197999999998,294376.33577
10706,2745.3912,144046.90808
10707,2745.1158,198331.92526000002
10708,2744.31,418119.843
10709,2743.8918000000003,114936.78534
10710,2743.6572,201037.44654000003
10711,2743.6572,204875.87676
10712,2744.106,145120.1626
10713,2744.2794,115041.80673
10714,2744.2182,127557.71891999998
10715,2744.1978,139588.19475999998
10716,2744.2896,106249.74567999999
10717,2743.4838,139207.59564
10718,2743.9836,417889.87101999996
10719,2742.7493999999997,107443.17429
10720,2743.4736,137848.78968
10721,2740.6277999999998,244109.33028
10722,2740.9031999999997,182614.01927999998
10723,2740.0668,197021.54828000002
10724,2739.7302000000004,337956.46421
10725,2739.7404,112412.62302
10726,2740.6584000000003,115233.93804000001
10727,2739.7200000000003,1704943.872
10728,2739.7302000000004,272205.62542
10729,2745.0546,126407.0731
10730,2748.6960000000004,118996.9784
10731,2753.7654,101878.52071999999
10732,2756.907,107440.99035
10733,2759.1,112890.47
10734,2759.4773999999998,150315.76794
10735,2758.7838,136078.36328
10736,2758.794,154616.88019999999
10737,2760.987,162946.9563
10738,2761.9254,147901.10517
10739,2762.1294,136167.56347999998
10740,2761.0481999999997,146928.36789
10741,2759.61,915909.148
10742,2759.5998,180329.02497
10743,2757.9066,150040.93435999998
10744,2754.3672,108940.62348000001
10745,2755.2036,154294.10278
10746,2754.2142,100296.60024
10747,2757.2742000000003,264584.78838
10748,2760.018,110178.83620000002
10749,2763.1902000000005,147733.15134
10750,2764.557,110086.28594999999
10751,2763.7512,110709.91204
10752,2764.8528,433252.43376
10753,2762.7516,153812.13246
10754,2761.7418000000002,180217.19040000002
10755,2761.7316,816094.39538
10756,2759.1,139918.83
10757,2758.9878,116426.58026999999
10758,2758.182,196442.0486
10759,2758.1208,103050.9644
10760,2758.437,127748.08529999999
10761,2760.4362,126227.71102
10762,2759.1,368331.735
10763,2761.6194,155785.11633
10764,2760.12,175010.55
10765,2761.8438,160858.44752000002
10766,2759.5998,105081.2316
10767,2759.3856,134852.79744
10768,2759.0897999999997,227743.92805999998
10769,2759.0897999999997,233900.48529999997
10770,2758.8347999999996,124147.56599999999
10771,2759.0897999999997,131254.22977
10772,2758.5288,125807.84436
10773,2755.1322,115899.22788
10774,2754.0,1028108.7000000001
10775,2753.4593999999997,270775.73728999996
10776,2752.5006000000003,118406.09934000002
10777,2753.5715999999998,170424.4854
10778,2755.8156000000004,102989.15182000001
10779,2756.5193999999997,119905.89142999999
10780,2760.1710000000003,105568.4226
10781,2760.3444,110308.23342
10782,2759.1,1352521.64
10783,2756.9784,163886.14836000002
10784,2758.8450000000003,131553.6305
10785,2758.3656,108171.20000000001
10786,2758.08,270673.104
10787,2758.08,124851.792
10788,2757.7638,232511.93262
10789,2759.6711999999998,407340.99691999995
10790,2760.1506000000004,161328.09654000003
10791,2759.1,172587.115
10792,2758.08,281586.448
10793,2759.712,182398.024
10794,2758.9164,184647.24212000004
10795,2758.743,153534.86655
10796,2758.8450000000003,109417.9565
10797,2759.5896000000002,101766.6302
10798,2758.692,125425.825
10799,2761.1297999999997,209033.76779999997
10800,2762.364,135410.0
10801,2762.364,253850.41879999996
10802,2764.1796,205123.80615999998
10803,2762.7312,196362.47432
10804,2763.69,125739.76649999998
10805,2762.4252,147437.67440000002
10806,2763.8226,272464.13502000005
10807,2763.18,181110.195
10808,2763.7818,114125.22121
10809,2764.5978,115140.07759
10810,2764.404,346648.131
10811,2762.16,238989.124
10812,2762.0478,163561.97178
10813,2760.12,104540.898
10814,2760.9972000000002,133220.82176000002
10815,2761.1808,181014.35072
10816,2759.1,415268.895
10817,2759.0592,168613.6816
10818,2756.9172000000003,125280.26386
10819,2758.7226,132851.4256
10820,2759.5793999999996,106657.74381
10821,2762.7210000000005,154891.1403
10822,2762.415,105453.83850000001
10823,2762.8536,189946.185
10824,2762.8536,100031.55239999999
10825,2767.26,1330485.043
10826,2766.5358,100704.61541
10827,2766.4031999999997,101198.82608
10828,2768.2698,184239.21115
10829,2769.0552000000002,117090.31356000001
10830,2768.1677999999997,148227.24402
10831,2769.3306000000002,272952.82602000004
10832,2768.4942,176912.20780000003
10833,2768.28,1044751.586
10834,2766.5052,117009.60866
10835,2764.6692000000003,110575.92616
10836,2764.4856000000004,103126.154
10837,2764.2408,250123.1418
10838,2764.1897999999997,160016.77952999997
10839,2761.854,114630.4795
10840,2762.8638,142853.60191
10841,2766.2297999999996,145425.03976999997
10842,2769.0552000000002,147541.77648
10843,2769.3612,140566.80138000002
10844,2769.9222,411167.79449
10845,2768.8002,235185.14640000003
10846,2768.9022,158918.69862
10847,2771.3298,329671.41563
10848,2771.34,2054837.213
10849,2771.442,105746.81489999998
10850,2771.5746,200931.00681000002
10851,2772.7578,122683.65909
10852,2774.3898,236146.81180999998
10853,2771.34,333951.90400000004
10854,2770.9932,167732.02172
10855,2771.34,120759.78199999999
10856,2772.5946,128488.01387
10857,2772.1560000000004,138466.4744
10858,2771.3604,144575.35121999998
10859,2769.3,250043.35499999998
10860,2775.0834,114638.15112000001
10861,2772.5027999999998,144292.4619
10862,2771.2380000000003,208177.02870000002
10863,2775.42,321276.633
10864,2777.0316,137833.33508
10865,2775.3078,168956.38543999998
10866,2777.4498,127661.94017
10867,2777.3172,104312.76660000002
10868,2779.5,107392.24999999999
10869,2781.2544,293738.63872
10870,2781.5298,103363.82896
10871,2781.2544,581884.77472
10872,2781.6624,129990.90191999999
10873,2781.8562,110382.41763
10874,2779.6632,119454.66344
10875,2780.0814,103487.16733000001
10876,2780.0712,110347.02216
10877,2780.061,109114.66870000001
10878,2779.5102,272528.25010000006
10879,2782.6110000000003,509536.99485
10880,2781.642,137410.3877
10881,2779.755,104131.8025
10882,2779.5,450082.8
10883,2781.9377999999997,136399.50129000001
10884,2781.5808,266453.62432
10885,2782.0704,130370.00096
10886,2783.478,199441.65649999998
10887,2783.478,255681.5566
10888,2783.4678,177233.21883
10889,2783.4678,428659.49898
10890,2782.2846,149626.90142
10891,2783.7738,129186.20865
10892,2783.2128,150555.44064
10893,2783.7738,158806.10772
10894,2784.8754,190930.51137
10895,2779.5,123941.17499999999
10896,2779.4898,133777.93407
10897,2786.0789999999997,766040.6153999999
10898,2787.3438,154145.57752000002
10899,2786.64,103081.092
10900,2786.64,685346.7880000001
10901,2784.5592,276045.36532000004
10902,2784.804,115400.0936
10903,2784.4368000000004,113820.67880000001
10904,2784.8346,107480.96441
10905,2784.8244,288728.95566
10906,2784.6,109653.18
10907,2784.8754,101082.78621
10908,2786.3034000000002,165113.06148
10909,2787.456,105166.3424
10910,2787.9456000000005,132976.80528000003
10911,2787.7722000000003,172688.82224
10912,2787.0888,114297.96519999999
10913,2788.17,273415.604
10914,2788.0578,164003.4
10915,2790.7200000000003,211128.912
10916,2790.7200000000003,343844.064
10917,2790.3936,147308.16096
10918,2789.5266,161653.06647
10919,2789.598,104136.7873
10920,2789.9856000000004,2500412.4475200004
10921,2789.9754,174017.8774
10922,2790.0468,230457.86568
10923,2791.5461999999998,331091.06337
10924,2792.0256000000004,117618.18432000001
10925,2791.9542,153672.44382000001
10926,2792.7498,173221.67534
10927,2792.9946,169370.47842
10928,2791.7400000000002,132380.479
10929,2789.7000000000003,121155.03
10930,2789.7000000000003,120296.24
10931,2789.8224,109426.68096
10932,2790.1998,185288.41515
10933,2790.3732,118320.03065999999
10934,2789.6796,152097.70776000002
10935,2788.3332,360039.4239599999
10936,2788.2210000000005,293225.17495
10937,2787.1398,119562.83244
10938,2786.7419999999997,159540.97950000002
10939,2788.3026,101270.05698000001
10940,2787.6804,145456.79044
10941,2786.8848,117040.96488
10942,2786.4156000000003,105957.55086
10943,2786.64,136556.288
10944,2786.6910000000003,122873.94875000001
10945,2782.6110000000003,102539.21535000001
10946,2784.1716,172274.71211999998
10947,2784.1716,104679.393
10948,2785.4364,426051.61312
10949,2784.7122000000004,290551.95675
10950,2786.6094,226674.28287
10951,2786.487,279979.11095
10952,2784.6,173791.8
10953,2785.8138,103902.66117
10954,2785.7934,183299.74338000003
10955,2786.4054,106205.75406
10956,2787.252,113801.8596
10957,2786.64,466426.164
10958,2785.4058,169467.36582
10959,2786.6297999999997,114243.62582999999
10960,2789.5674,120285.05234
10961,2788.1292000000003,125165.1334
10962,2789.3226,222634.43219
10963,2790.4242,158884.56538000001
10964,2788.68,541725.696
10965,2788.3127999999997,189299.10272
10966,2789.1186,133393.69869
10967,2788.3127999999997,1168718.5764799998
10968,2789.1492000000003,136761.28244
10969,2787.9660000000003,182026.84680000003
10970,2790.924,143240.07
10971,2791.6992,105772.55616000001
10972,2790.3018,197080.11037000004
10973,2790.6077999999998,122950.8966
10974,2792.1174,177118.78848
10975,2790.3732,120486.67338
10976,2791.0974,151118.76961999998
10977,2791.995,122275.69475
10978,2790.6893999999998,192877.67708999998
10979,2797.1868000000004,107603.93692000001
10980,2797.2276,200232.13332
10981,2796.84,601539.96
10982,2797.1664,110342.72984000001
10983,2797.0746,137887.55109
10984,2796.585,131976.878
10985,2797.503,128704.33655
10986,2797.4826000000003,153856.05774
10987,2797.0847999999996,180107.58096
10988,2796.6666,181566.72443
10989,2796.7482,162973.64658
10990,2791.1178,102122.0748
10991,2792.1888,162253.54368
10992,2790.7200000000003,164088.864
10993,2792.2296,128114.064
10994,2792.4438,187271.68445
10995,2793.7596,103634.78626000001
10996,2794.0247999999997,144363.42648
10997,2793.4230000000002,103901.64235000001
10998,2792.3418,101214.17748000001
10999,2792.76,151496.27800000002
11000,2792.148,143458.92179999998
11001,2791.23,227195.176
11002,2792.0154,104946.9318
11003,2790.6282,132948.81054
11004,2790.6282,102301.14672
11005,2789.0268,108129.4753
11006,2788.2210000000005,114765.3632
11007,2788.2210000000005,112053.6816
11008,2787.1704,163404.696
11009,2786.2218000000003,100809.32895000001
11010,2786.2524,109264.79999999999
11011,2786.2524,109117.29251999999
11012,2785.9668,108016.30298
11013,2786.1096000000002,122422.20212
11014,2785.9566,104773.8188
11015,2785.9260000000004,427205.3643
11016,2785.8444,136618.35562
11017,2785.4364,141915.25376000002
11018,2785.3854,128013.03606
11019,2786.5278,129232.05644999999
11020,2789.7816,128480.383
11021,2789.8428,178738.66386
11022,2790.3936,261238.29023999997
11023,2789.496,127685.07720000001
11024,2789.7000000000003,144897.565
11025,2789.6796,103997.6145
11026,2790.465,136787.5
11027,2790.1284,154173.74204
11028,2790.5772,204907.70642000003
11029,2791.1382,148064.40869
11030,2790.8016,155874.47759999998
11031,2794.4328,127078.20139999999
11032,2793.2496,188645.67176
11033,2793.2598,111292.23359999999
11034,2793.0354,148994.74724
11035,2793.0354,127157.04398999999
11036,2795.2998,120915.89977999999
11037,2793.78,156191.475
11038,2793.3516,106686.86106
11039,2792.76,137913.06
11040,2792.505,118101.05949999999
11041,2792.5152000000003,102983.58016000001
11042,2794.6980000000003,134520.8703
11043,2794.8408,105557.30096000001
11044,2797.6458000000002,142114.92106
11045,2797.0338,136895.60918
11046,2796.7176,154526.87304
11047,2793.5658,100776.51684
11048,2793.525,266798.07
11049,2793.9738,287601.25405000005
11050,2794.1676,258474.1999
11051,2796.1056000000003,120087.25296000001
11052,2796.2585999999997,177362.29671
11053,2797.8498,312028.82745
11054,2796.3096,116466.29483999999
11055,2796.1872000000003,115074.06872
11056,2794.0554,444147.97706999996
11057,2794.5348,131408.88935999997
11058,2794.5348,126811.60564
11059,2794.035,114013.0635
11060,2795.6262,159372.61988
11061,2798.1558,116134.43886000001
11062,2797.7886,107821.83536999999
11063,2798.9412,144768.37342
11064,2799.8898,188759.23734999998
11065,2799.7368,113035.25604
11066,2799.3288000000002,153680.40668000001
11067,2798.5535999999997,155399.29152
11068,2798.7168,137507.54160000003
11069,2799.135,162454.1115
11070,2801.3178,194362.02029999997
11071,2802.4806000000003,142800.12422
11072,2801.4708,129543.30563999999
11073,2799.9306,172308.27813000002
11074,2799.1043999999997,100861.06188
11075,2798.8698,154088.75845
11076,2799.8898,293085.32729
11077,2799.8592,132079.24031999998
11078,2801.7156000000004,138143.80654000002
11079,2800.8078,117650.40293999999
11080,2800.7772,132067.62842000002
11081,2803.9596,111509.62472
11082,2803.8678,129731.11466
11083,2805.459,132021.59999999998
11084,2807.0298,230407.61075999998
11085,2805.0,131177.75
11086,2804.5818000000004,119227.72158000001
11087,2804.439,159883.26695
11088,2805.0102,142838.26941
11089,2806.5096,109907.8686
11090,2806.2239999999997,124706.3936
11091,2807.0706000000005,157985.78621
11092,2807.0706000000005,119487.63854
11093,2808.8250000000003,698433.6124999999
11094,2807.8866,113603.78844
11095,2807.5908,126451.68759999999
11096,2808.06,325440.38899999997
