,price,amount
10085,2705.7293999999997,109423.52321999999
10086,2706.4521,232757.61439
10087,2706.6897000000004,133327.70698000002
10088,2706.2739,106854.08129
10089,2699.1459,121093.50014999999
10090,2697.8094,166839.07343999998
10091,2696.9085,153827.3022
10092,2698.74,551835.084
10093,2699.433,123554.9571
10094,2699.2745999999997,293558.38218
10095,2701.0368000000003,208495.48608
10096,2700.2349000000004,213934.97436000002
10097,2699.4231,131870.90847
10098,2699.5221,110683.13289000001
10099,2700.8289,107192.89812000001
10100,2701.9377,174556.09234
10101,2701.6011,112446.64134
10102,2701.6605,129540.52755
10103,2702.1357,148098.8718
10104,2702.304,104093.29599999999
10105,2702.7,1476520.5
10106,2702.8089,103061.65250000001
10107,2703.4029,111041.59144
10108,2703.6999,133073.92427
10109,2703.6999,299537.1768
10110,2703.7098,181924.16628
10111,2705.2344,100629.25456
10112,2705.9966999999997,100436.21084999999
10113,2707.65,129061.915
10114,2707.3035,126510.37830000001
10115,2707.3431,149502.76760999998
10116,2708.5508999999997,137619.00891
10117,2708.64,114818.97600000001
10118,2709.4914,111072.72624000002
10119,2709.828,108666.84
10120,2709.828,114075.5472
10121,2710.6101,176334.76997
10122,2710.62,118560.876
10123,2711.4120000000003,109869.7008
10124,2711.3922000000002,119388.89776
10125,2711.3625,143198.2825
10126,2711.7288,153902.93544
10127,2712.6,304457.84
10128,2712.4712999999997,107638.53282
10129,2712.5307,103111.78569
10130,2712.6,164057.5
10131,2712.4712999999997,101238.1965
10132,2711.2041,169926.77091000002
10133,2709.3527999999997,129008.98079999999
10134,2708.6301,201450.94369999997
10135,2708.5706999999998,136202.80319
10136,2708.6994,125691.86034
10137,2707.1946,217822.51824
10138,2707.7093999999997,118138.18164000001
10139,2707.0758,136721.0
10140,2708.64,126742.46399999999
10141,2709.1944,211470.41056
10142,2709.63,134214.269
10143,2710.4912999999997,109366.95502
10144,2710.62,111121.73
10145,2710.5308999999997,136865.38298999998
10146,2711.1050999999998,112779.23366999999
10147,2710.2735000000002,127429.39455
10148,2709.1746,130623.26382
10149,2708.64,150261.12
10150,2708.6301,182936.49936999998
10151,2709.1746,203092.3161
10152,2707.6797,217467.70536000002
10153,2708.5112999999997,101065.77367000001
10154,2708.5112999999997,190364.57047
10155,2708.0757,109879.48766999999
10156,2708.3232,131889.86847999998
10157,2705.7393,177532.02799
10158,2704.9275,102188.88225000001
10159,2705.4324,140474.79504000003
10160,2706.3927,1629363.22206
10161,2703.6504,145986.19776
10162,2704.4325,127086.4735
10163,2703.6999,163355.36315000002
10164,2703.7493999999997,221166.70092
10165,2704.0860000000002,132593.0816
10166,2705.4027,107481.00363
10167,2705.6600999999996,124635.27595999998
10168,2705.8284,150143.41144
10169,2704.5513,378456.87857999996
10170,2703.5514000000003,247623.46136000002
10171,2703.3534,130763.11541999999
10172,2702.205,147423.0245
10173,2701.5318,402910.27300000004
10174,2701.9377,356101.74271
10175,2702.4129,136515.52681
10176,2702.7,919644.1799999999
10177,2701.9377,161941.59128
10178,2702.7099000000003,211147.16343000002
10179,2699.4825,107594.82825
10180,2697.2450999999996,314013.81944
10181,2696.9481,300682.47125
10182,2696.9481,112479.08091
10183,2697.0669,108972.4
10184,2697.75,260455.5
10185,2698.74,138374.486
10186,2701.6308,109418.77631999999
10187,2702.7,194042.94
10188,2703.3831,155297.07099
10189,2704.1058000000003,268484.9289
10190,2705.0859,126562.49879
10191,2704.8581999999997,107565.92659999999
10192,2703.0861,277694.31494999997
10193,2700.7596,128848.05724000001
10194,2702.5515,100523.99639999999
10195,2701.5714000000003,117390.09948
10196,2704.68,122125.864
10197,2705.076,103533.36839999999
10198,2705.67,144567.501
10199,2707.0164,114288.04492
10200,2706.7095,137719.56660000002
10201,2706.6402,136699.0
10202,2703.9276,100722.66871999999
10203,2703.2544,125682.21568
10204,2702.9574000000002,135480.96172000002
10205,2701.7891999999997,104294.52128
10206,2700.8388,137344.47328
10207,2699.2943999999998,237017.13424
10208,2699.3043000000002,140579.22263
10209,2699.3736,100471.23071999999
10210,2700.126,127004.10840000001
10211,2699.9181,164986.81343
10212,2699.73,225397.45799999998
10213,2700.3833999999997,143545.83516
10214,2698.9281,128632.54896
10215,2699.9577,165752.85771
10216,2698.3638,397359.96294
10217,2698.8588,133140.97467999998
10218,2698.9281,139575.47562
10219,2698.9281,350102.77217999997
10220,2698.8687,190845.45678
10221,2699.2845,193928.59530000002
10222,2699.6805,177726.23930000002
10223,2699.6805,140203.4073
10224,2699.3934,280919.59982
10225,2699.928,140393.5288
10226,2698.047,352672.89710000006
10227,2698.2945,146451.97815
10228,2698.6311,478838.01507
10229,2697.9282,233188.20223999998
10230,2699.4231,116604.17116000001
10231,2697.1758,631152.7593
10232,2697.1758,134624.48988
10233,2699.1063,129478.03766999999
10234,2698.5618,231223.13314000002
10235,2698.0866,166382.007
10236,2698.8489,165780.20132
10237,2698.74,136300.0
10238,2699.73,520886.997
10239,2700.8388,185932.29048
10240,2702.2743,104193.14603999999
10241,2702.7,204326.85
10242,2702.8485,137684.19465
10243,2702.8583999999996,100538.142
10244,2702.8386,121422.9765
10245,2699.3439000000003,106515.01965
10246,2700.7596,162045.576
10247,2700.72,250730.47999999998
10248,2701.1061,131947.66879
10249,2702.4723,163786.2
10250,2702.8881,113152.72455
10251,2704.68,125374.212
10252,2703.2049,194617.10025000002
10253,2700.9972000000002,100149.70224
10254,2702.007,145526.276
10255,2702.2842,106298.03394
10256,2701.3437,144527.34521
10257,2701.8189,132375.48055
10258,2701.314,252873.00499999998
10259,2700.5418,130373.42908
10260,2697.9876,300125.23072
10261,2698.9379999999996,165117.7554
10262,2698.641,219653.022
10263,2698.641,179009.853
10264,2700.819,129317.3962
10265,2701.4823,149151.83943
10266,2701.4625,104860.405
10267,2701.6407,109200.86287999999
10268,2702.1159,195949.80272
10269,2703.3138,134674.1784
10270,2703.7889999999998,127362.1174
10271,2703.9276,130367.54767999999
10272,2704.1058000000003,733263.3561
10273,2704.0860000000002,143494.099
10274,2704.5018,185493.30982
10275,2704.9572000000003,111160.07952
10276,2704.8879,215557.70794999998
10277,2704.9968000000003,137528.59488000002
10278,2705.3235,232051.17270000002
10279,2705.1650999999997,134780.06925
10280,2705.472,139938.4896
10281,2705.5116000000003,130525.90408000001
10282,2704.7196,109778.83128
10283,2704.1652,108330.4968
10284,2704.1949000000004,119713.88877
10285,2705.4423,311500.25399
10286,2706.0264,103692.74496000001
10287,2706.6204,130314.2034
10288,2706.7194,172549.26066
10289,2707.1154,109400.27568
10290,2707.5708,182479.33224
10291,2707.65,643258.325
10292,2706.9867,103529.93678999999
10293,2707.3035,105740.71155
10294,2707.65,391564.48000000004
10295,2708.2341,146567.44102000003
10296,2707.3035,216247.91805
10297,2708.4024000000004,136788.0
10298,2710.62,217205.54
10299,2710.4517,196121.71422
10300,2712.2039999999997,135440.3448
10301,2712.402,102641.12740000001
10302,2712.6,477861.48
10303,2712.5901,119871.82251
10304,2711.9268,109572.8
10305,2711.61,149472.708
10306,2709.9468,223792.33392
10307,2708.8479,111634.63179
10308,2711.0654999999997,101413.01885
10309,2710.3428,102163.49724
10310,2710.2933000000003,102298.51488999999
10311,2709.1349999999998,183534.3185
10312,2707.4619,104792.44957999999
10313,2707.452,162778.0308
10314,2707.4124,102170.6336
10315,2710.5606000000002,148834.4184
10316,2709.6993,104079.82382000002
10317,2710.3131,100232.30628
10318,2710.9467,438305.31479
10319,2710.9368,278038.05952
10320,2710.9467,285832.36206
10321,2710.9467,383086.89034
10322,2711.5902,127644.68494
10323,2711.0556,146443.55588
10324,2712.1248,108115.15680000001
10325,2712.2634,126399.69342
10326,2711.5308,354892.82008000003
10327,2711.5506,141301.91460000002
10328,2712.1545,155617.39820000003
10329,2712.996,103134.954
10330,2713.8275999999996,793805.53796
10331,2713.8275999999996,330922.49279999995
10332,2713.8275999999996,1295123.50916
10333,2714.58,134950.272
10334,2714.0949,111650.73626
10335,2713.491,108567.049
10336,2715.6987,129725.36082999999
10337,2716.4907,116606.04927999999
10338,2716.1441999999997,162205.93675999998
10339,2716.9362,106761.87076
10340,2716.1639999999998,142285.83959999998
10341,2716.1639999999998,103046.8724
10342,2717.1144,142840.6252
10343,2717.55,156053.25
10344,2717.55,131834.115
10345,2718.5103,166361.84648
10346,2721.2427,145814.62904
10347,2718.4014,241844.36536
10348,2719.0746,337555.25908
10349,2716.0155,129378.35854999999
10350,2716.2729,120127.85493
10351,2716.2828,135655.00423999998
10352,2716.0254,181946.26719999997
10353,2714.2929,114532.19354000001
10354,2714.2335000000003,102874.93295000002
10355,2715.6294,284600.70418
10356,2717.55,250591.05000000002
10357,2717.946,132822.45200000002
10358,2718.1836,102728.1206
10359,2718.1241999999997,219273.00112
10360,2718.0054,123836.71876
10361,2717.4609,178784.22302999996
10362,2717.55,129012.255
10363,2717.154,102236.34999999999
10364,2716.5105,198670.21185
10365,2716.5303,110894.80357999999
10366,2717.4015,298900.44074999995
10367,2717.55,221455.62
10368,2717.5400999999997,149931.35379999998
10369,2717.55,355848.07499999995
10370,2717.946,101497.438
10371,2718.1539000000002,503701.37377
10372,2717.8965,119609.40879999999
10373,2717.9856,170110.20784
10374,2717.9955,112428.92295
10375,2717.055,137482.983
10376,2714.9463,139254.80623000002
10377,2714.2434,670722.4440599999
10378,2713.3920000000003,109895.1168
10379,2709.8973,109572.9181
10380,2709.4419,166852.35846
10381,2709.6002999999996,110258.83644999999
10382,2706.5214,100966.91752000002
10383,2708.2439999999997,108324.2888
10384,2708.2539,100747.04508000001
10385,2704.1058000000003,238952.81586000003
10386,2705.3631,131346.74485
10387,2703.9078,209618.40377999996
10388,2705.0859,165130.46594
10389,2704.9572000000003,258741.45144
10390,2705.67,110544.384
10391,2704.1553,132817.72874999998
10392,2704.3533,103147.85919999999
10393,2704.68,491593.348
10394,2704.6701,146508.42773
10395,2704.68,424028.256
10396,2705.4522,111267.87048000001
10397,2704.68,117896.728
10398,2704.7889,138840.36598
10399,2704.7889,108363.67893
10400,2704.7097000000003,107590.07343
10401,2703.6999,201201.69973000002
10402,2701.5416999999998,247311.13407
10403,2702.007,101453.5396
10404,2702.0169,102622.056
10405,2702.7,136008.6
10406,2703.69,146212.278
10407,2703.9573,101425.71144999999
10408,2703.7889999999998,103104.4872
10409,2704.8681,114161.82696
10410,2704.68,101630.40000000001
10411,2704.383,111863.115
10412,2707.65,281445.175
10413,2709.3725999999997,150734.16572
10414,2708.7093,103324.94748000002
10415,2709.5706,118189.28002
10416,2709.9468,112421.73240000001
10417,2709.6399,156080.73226000002
10418,2709.927,140037.5307
10419,2710.323,105527.38419999999
10420,2710.62,102165.732
10421,2711.8872,111058.62904
10422,2711.3427,107900.48454
10423,2712.006,146812.66420000003
10424,2712.6,254822.74000000002
10425,2713.4118000000003,100448.31218000001
10426,2713.4019,107173.89343
10427,2710.6992,144039.43648
10428,2705.5215,124024.93155000001
10429,2704.3632,102265.90415999999
10430,2704.5216,122490.24192000001
10431,2701.9575,198050.7555
10432,2702.7,139702.29
10433,2705.4818999999998,274685.66433999996
10434,2709.3725999999997,111795.829
10435,2709.4122,140982.48492000002
10436,2711.2239,103333.23252
10437,2712.6,178530.18
10438,2712.9366,116530.21816
10439,2713.0356,129877.67292
10440,2713.4811,125609.50692
10441,2713.3425,138835.432
10442,2713.4019,144662.69261
10443,2710.521,122058.31990000002
10444,2710.8378,103033.74216
10445,2710.8477,157935.62993999998
10446,2712.4712999999997,109594.79999999999
10447,2712.7881,119105.09854
10448,2713.5602999999996,124020.66958999999
10449,2712.9663,107951.39541
10450,2712.9465,128722.46054999999
10451,2712.9366,254596.76838
10452,2715.6789,177193.93356
10453,2716.3224,560923.3193600001
10454,2717.55,105100.56
10455,2716.956,389301.37320000003
10456,2715.1542,127050.0185
10457,2710.3824000000004,135141.30912000002
10458,2708.7885,165911.92755
10459,2707.4916000000003,148520.95588000002
10460,2706.462,140249.4076
10461,2709.0558,161136.82812000002
10462,2709.4419,207313.35749999998
10463,2710.62,105938.696
10464,2705.3334,188340.39252
10465,2706.9966,143112.62126
10466,2709.8379,135075.83908
10467,2710.3824000000004,114282.31568000001
10468,2709.7686,139356.00882
10469,2709.63,120597.69399999999
10470,2710.9368,272071.26024000003
10471,2711.5802999999996,172042.92260999998
10472,2711.7585,799998.88815
10473,2712.3327,178082.45
10474,2712.3525,291139.53375
10475,2712.6792,128800.20048
10476,2712.4910999999997,219024.06670999998
10477,2711.9168999999997,129478.96577000001
10478,2711.61,249613.28699999998
10479,2712.7683,195267.25436999998
10480,2710.3725,109890.54725
10481,2712.402,105972.72420000001
10482,2711.9862000000003,344430.46554
10483,2712.402,100021.8786
10484,2712.4812,193084.82335999998
10485,2712.0753,114726.26412999998
10486,2711.2833,136974.58005000002
10487,2711.1249000000003,161925.35779
10488,2708.9667,294098.01207
10489,2711.6199,106495.44781000001
10490,2711.808,197208.704
10491,2711.3031,149327.07225
10492,2711.1645000000003,104933.02035
10493,2711.8475999999996,104652.66419999998
10494,2712.0654,122651.10312
10495,2712.2237999999998,243267.29752000002
10496,2709.63,121312.051
10497,2705.3235,121857.06145000001
10498,2704.4028,154689.10843999998
10499,2701.7793,124827.66180000002
10500,2701.611,324220.609
10501,2701.5416999999998,195981.84177
10502,2701.5615,110515.69615
10503,2699.334,127997.5104
10504,2698.7499000000003,162816.39927
10505,2699.3142,161320.83227999997
10506,2699.6607,101444.52292999999
10507,2697.75,855933.3999999999
10508,2693.9285999999997,144868.05132
10509,2692.8099,231549.01128
10510,2692.2753,245622.53039999996
10511,2692.8099,442183.86567
10512,2692.8099,254998.21749
10513,2692.8,165376.0
10514,2692.2356999999997,126206.02686999999
10515,2690.028,109524.8976
10516,2687.256,104056.524
10517,2687.8599000000004,553995.0754900001
10518,2687.85,141177.285
10519,2688.0975,109935.042
10520,2690.6121,113119.85538
10521,2689.3449,116619.7743
10522,2688.3549000000003,117652.18626000002
10523,2689.3944,102387.1464
10524,2690.3349000000003,119782.40578000002
10525,2689.5231,140148.60372
10526,2691.9287999999997,112759.18728
10527,2691.9882,621998.8291
10528,2691.7209,172060.78153
10529,2692.0872000000004,168220.09936000002
10530,2693.5128,145185.78136
10531,2693.6216999999997,199453.16397999998
10532,2693.0177999999996,165775.64724
10533,2693.0177999999996,153491.13371999998
10534,2690.2160999999996,170798.83106
10535,2689.9092,211106.24768
10536,2689.5033,151975.95314
10537,2690.226,103348.1568
10538,2690.325,408002.73250000004
10539,2689.2756,127319.5428
10540,2689.3845,108626.68485
10541,2687.85,164854.8
10542,2685.5829,120777.98733
10543,2686.0383,126536.82246
10544,2686.8104999999996,119981.01555
10545,2686.7115,261547.29374999998
10546,2687.2461,132646.81052
10547,2687.7212999999997,128557.23911
10548,2685.9591,141680.27289
10549,2682.9396,129569.72244
10550,2683.1475,110887.1685
10551,2685.0681,244517.48945
10552,2684.4345000000003,109768.96710000001
10553,2685.177,137144.7372
10554,2684.8899,297645.80951000005
10555,2685.87,339957.891
10556,2686.6719,1396092.4164000002
10557,2687.553,146067.1482
10558,2689.3449,166687.77011
10559,2690.82,387382.95
10560,2690.721,232252.70870000002
10561,2691.81,331579.331
10562,2692.5624000000003,108235.56896
10563,2692.701,138540.8264
10564,2692.8,265588.96
10565,2693.8989,126177.8707
10566,2694.0771,235225.58630999998
10567,2695.6809,100660.53688
10568,2696.6511,100007.62135
10569,2694.5820000000003,228290.975
10570,2690.7506999999996,276215.07210999995
10571,2691.216,310250.99199999997
10572,2693.7702,109143.94976
10573,2687.5332,137685.85491999998
10574,2686.3947000000003,122296.08357000002
10575,2686.6719,106867.12399
10576,2687.8005,173064.48774999997
10577,2687.7906,117605.77092
10578,2685.4344,125797.68255999999
10579,2686.3749000000003,125936.71261000002
10580,2687.5233,246614.19615
10581,2687.751,221508.69100000002
10582,2688.147,146229.7662
10583,2683.0782,131885.48933999997
10584,2682.0585,132807.9513
10585,2683.5633000000003,101154.07239
10586,2688.4242,107602.14192000001
10587,2688.7113,101060.23856999999
10588,2690.0973,142545.26693
10589,2690.2358999999997,159501.09735999999
10590,2688.6915,106686.73555
10591,2688.5529,108981.44230000001
10592,2690.0181000000002,101218.04469
10593,2690.2358999999997,103758.86602999999
10594,2691.81,333121.004
10595,2692.305,144128.061
10596,2692.4535,109691.64345
10597,2692.4436,170562.2226
10598,2692.4831999999997,107674.85088
10599,2692.1862,102553.25856000002
10600,2691.2952,100287.44567999999
10601,2692.5822000000003,100308.20618000001
10602,2692.8,164842.88
10603,2693.1168000000002,102186.10048000001
10604,2692.4535,188156.2656
10605,2691.6912,125653.03920000001
10606,2690.919,177097.8055
10607,2689.7210999999998,105945.12554999998
10608,2688.741,199996.1601
10609,2688.741,140121.42870000002
10610,2687.8599000000004,111782.39172
10611,2686.8699,220277.19363
10612,2685.1671,127537.30038
10613,2687.5134,152107.82911999998
10614,2688.8300999999997,100673.60132999999
10615,2689.632,100173.8496
10616,2689.4043,105913.63116
10617,2692.3941,100023.80061000002
10618,2692.3941,105743.09838
10619,2692.8,291045.44
10620,2694.4038,100019.53499999999
10621,2694.5820000000003,254921.06620000003
10622,2694.9285,106675.61420000001
10623,2694.7008,224150.112
10624,2693.9385,134457.4638
10625,2694.6612,378904.74916
10626,2695.1265,164772.9561
10627,2695.1958,132603.63336
10628,2695.77,150562.839
10629,2697.75,120126.175
10630,2698.9775999999997,117331.91711999998
10631,2698.7499000000003,330389.68599
10632,2697.5421,105768.17343
10633,2698.5024000000003,101349.20832000002
